Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
Aquisição de Sistema Armazenamento de Dados e Arquivo/PACS;Concurso público;Aquisição de bens móveis;30200000-1;Principal;Equipamento e material informático;105614.62 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);Decunify - Soluções de Comunicações S.A. (504889893);"105.614,62 €";23-02-2018;05-02-2018;120 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Aquisição de Edifício Modular para a Lavandaria da ULSLA, EPE";Consulta Prévia;Empreitadas de obras públicas;45210000-2;Principal;Construção de edifícios;105509.2 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"Algeco-Construções Pré-Fabricados, S.A. (502721871)";"105.509,20 €";21-10-2021;15-01-2021;66 dias;Portugal;"Artigo 19.º, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1366323;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de Reagentes para Deteção de SARS-CoV2 em placa;Ajuste Direto Regime Geral;Aquisição de bens móveis;33696000-5;Principal;Reagentes e meios de contraste;105280.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"Bioportugal; Ltdª (502380543)";"105.280,00 €";02-08-2021;19-07-2021;165 dias;"Portugal, Setúbal, Santiago do Cacém<BR/>Portugal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1587540;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de Sistema Wireless com Gestão Centralizada e Atualização de Sistema de Colaboração para a ULSLA;Concurso público;Aquisição de bens móveis;30200000-1;Principal;Equipamento e material informático;104139.65 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"PROEF IT, SA (513717200)";"104.139,65 €";23-02-2018;05-02-2018;120 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2021/47, 2021/61, 2022/40, 2023/305, 2023/481, 2023/491 e 2023/492";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;103233.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"Merck, SA (500650870)";"103.233,00 €";17-05-2024;15-02-2024;335 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2740051;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Serviços de Manutenção e Assistência Técnica a Equipamentos de Electromedicina da USLA, EPE para 36 meses";Concurso público;Aquisição de serviços;50420000-5;Principal;Serviços de reparação e manutenção de equipamento médico e cirúrgico;100775.64 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"Althea Portugal- Gestão Integrada de Tecnologia de Saúde, Lda. (506989020)";"100.775,64 €";20-06-2018;28-05-2018;1095 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Empreitada de Requalificação do Centro de Saúde de São Luís e  do Centro de Saúde de São Martinho das Amoreiras;Concurso público;Empreitadas de obras públicas;45215100-8;Principal;Obras de construção de edifícios relacionados com serviços de saúde;99955.36 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);Virgílio de Sousa Leal;"99.955,36 €";05-09-2022;02-02-2022;120 dias;"Portugal, Beja, Odemira<BR/>Portugal, Beja, Odemira";"Artigo 19.º, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1723226;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Empreitada de Conceção-Construção para Espaço de Colheitas no SUB de Odemira da ULSLA, EPE.";Concurso público;Empreitadas de obras públicas;45215100-8;Principal;Obras de construção de edifícios relacionados com serviços de saúde;98989.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";MBW - Modular Builders Worldwide Lda (515337161);"98.989,00 €";03-10-2023;22-09-2023;123 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 19.º, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2473255;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Medicamentos antineoplasicos e imunomoduladores;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;98442.32 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);LILLY PORTUGAL - PRODUTOS FARMACEUTICOS (500165602);"98.442,32 €";31-03-2023;01-02-2023;365 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2182160;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Reagentes para Biologia Molecular para a ULSLA, EPE";Concurso público;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;97650.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"CEPHEID IBERIA, S.L.U. (SUCURSAL EM PORTUGAL) (980655684)";"97.650,00 €";11-10-2022;27-09-2022;517 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1995841;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Luvas para a ULSLA, EPE";Concurso público;Aquisição de bens móveis;33141420-0;Principal;Luvas para cirurgia;96964.76 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"Medline international Portugal, Unipessoal, Lda. (510533515)";"96.964,76 €";17-05-2022;11-04-2022;263 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1659946;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Equipamentos para a Criação de catorze Gabinetes de Podologia, para a ULSLA, EPE";Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;96378.55 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"GRUPO VITALINO, SA (513083162)";"96.378,55 €";18-06-2024;11-06-2024;30 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2778063;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Empreitada de Beneficiação Acústica da Unidade de Saúde Pública da ULSLA EPE;Consulta Prévia;Empreitadas de obras públicas;45215100-8;Principal;Obras de construção de edifícios relacionados com serviços de saúde;96294.76 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);MBW - Modular Builders Worldwide Lda (515337161);"96.294,76 €";29-10-2024;28-10-2024;66 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 19.º, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.3060370/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Papel para Fotocópia e Impressão;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;30197643-5;Principal;Papel para fotocópia;95332.74 € ;"Administração Central do Sistema de Saúde, I. P. (508188423), Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448), SICAD  - Serviço de Intervenção nos Comportamentos Aditivos e nas Dependências (600084884), Centro de medicina e Reabilitação da Região Centro Rovisco Pais (503767336), Centro Hospitalar de São João, E. P. E. (509821197), Inspeção-Geral das Atividades em Saúde (600018857), Centro Hospitalar de Lisboa Central, E. P. E. (508080142), Centro Hospitalar de Trás os Montes e Alto Douro, EPE (508100496), SPMS - Serviços Partilhados do Ministério da Saúde, E. P. E. (509540716), Administração Regional de Saúde do Alentejo, I. P. (503148768), Unidade Local de Saúde da Guarda, E. P. E. (508752000), INFARMED - Autoridade Nacional do Medicamento e Produtos de Saúde, I. P. (600037002), Administração Regional de Saúde de Lisboa e Vale do Tejo, I. P. (503148776), Centro Hospitalar de Entre o Douro e Vouga, E.P.E. (508878462), Centro Hospitalar de Leiria, E. P. E. (509822932), Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461), Centro Hospitalar do Porto, E.P.E. (CHP) (508331471), Hospital Distrital da Figueira da Foz, EPE (506361527), Centro Hospitalar Póvoa de Varzim - Vila do Conde, E. P. E. (508741823), Hospital Prof. Doutor Fernando Fonseca E.P.E. (503035416), Centro Hospitalar Vila Nova de Gaia - Espinho, E. P. E. (508142156), CHBM - Centro Hospital Barreiro Montijo, EPE (509186998), Centro Hospitalar do Oeste (510412009), Administração Regional de Saúde do Norte, I. P. (503135593), Instituto Português do Sangue e da Transplantação, I. P. (502423943), Administração Regional de Saúde do Centro, I. P. (503122165), Hospital de José Luciano de Castro (501613021), Centro Hospitalar de Lisboa Ocidental, E. P. E. (507618319), Hospital Arcebispo João Crisóstomo (501626123), Instituto Português de Oncologia de Coimbra - Francisco Gentil E.P.E. (506361438), Centro Hospitalar Médio Ave, E.P.E.. (508093937), Hospital Distrital de Santarém, E. P. E. (506361462), Centro Hospitalar Psiquiátrico de Lisboa (508338476), Unidade Local de Saúde de Castelo Branco, E. P. E. (509309844), Administração Regional de Saúde do Algarve, I. P. (503148709), Instituto Português de Oncologia do Porto Francisco Gentil, E. P. E. (506362299), CENTRO HOSPITALAR LISBOA NORTE, EPE (508481287), Centro Hospitalar do Médio Tejo, E.P.E. (CHMT) (506361608), Centro Hospitalar Tondela-Viseu, E. P. E. (509822940), Unidade Local de Saúde do Nordeste, E. P. E (509932584), Hospital Santa Maria Maior, E. P. E. (506361381), Secretaria-Geral do Ministério da Saúde - SNCP (600080684), Hospital Garcia de Orta, EPE (506361470), Hospital Dr. Francisco Zagalo (501510150), Hospital de Magalhães Lemos, E. P. E. (502828790), Hospital do Espírito Santo de Évora, E. P. E. (508085888), Centro Hospitalar do Algarve, E. P. E. (510745997), Direção-Geral da Saúde (600037100), Centro Hospitalar do Baixo Vouga, E. P. E (CHBV, E. P. E.) (510123210), Unidade Local de Saúde de Matosinhos, EPE (506361390), Instituto de Oftalmologia Dr. Gama Pinto (600000052), Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152), Centro Hospitalar do Tâmega e Sousa, E. P. E. (508318262), Instituto Português de Oncologia de Lisboa Francisco Gentil, E. P. E. (506361616), Instituto Nacional de Emergência Médica, I. P. (501356126), Unidade Local de Saúde do Alto Minho, E. P. E. (508786193), Centro Hospitalar de Setúbal, E. P. E. (507606787), Centro Hospitalar do Alto Ave, EPE (508080827), Unidade Local de Saude do Baixo Alentejo, EPE (508754275), SUCH - Serviço de Utilização Comum dos Hospitais (500900469), Centro Hospitalar Cova da Beira, EPE (506361659)";"STAPLES PORTUGAL, SA (503789372)";"95.332,74 €";08-07-2015;30-01-2015;300 dias;"Portugal, Coimbra, Coimbra";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2015;"80.000,00 €";NÃO APLICÁVEL;NÃO APLICÁVEL;;162548;"Concurso limitado por prévia qualificação para a celebração de Acordo Quadro para fornecimento de papel, economato e consumíveis de impressão.";true;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Convite ao abrigo do(s) acordo(s)-quadro  2021/47 - medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas, 2021/6 - medicamentos do foro oncológico e imunomodulado";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;95292.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"Merck, SA (500650870)";"95.292,00 €";11-04-2022;29-01-2022;365 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5152742;"CP 2021/47 - Medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1780445;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
P259-2021-027 - Aquisição de vacinas e tuberculinas para cumprimento do Programa Nacional de Vacinação 2021 para as Instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;94926.6 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);Merck sharp & Dohme. Lda (500191360);"94.926,60 €";01-03-2021;23-02-2021;330 dias;"Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3957155;"CP 2019/13 - Vacinas do PNV e outras, e Tuberculinas do PN para a Tuberculose";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1416322;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
233/2022 - Concurso público internacional para aquisição de vacina conjugada contra infeções por streptococcus pneumoniae;Concurso público;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;94500.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";LAB.  PFIZER (500162166);"94.500,00 €";27-07-2023;28-06-2023;215 dias;Portugal;"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2403681;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Reagentes para a Realização de Pesquisas de Micobactérias, com Colocação de Equipamento Contra Consumo, por 36 Meses, para a ULSLA, EPE";Concurso público;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;90988.62 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"Quilaban, S.A (500399670)";"90.988,62 €";27-07-2022;01-10-2020;1095 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1227821;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de medicamentos ao abrigo do CP 2016/18 para as Instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;90492.6 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);OM Pharma SA (500207410);"90.492,60 €";01-08-2019;21-12-2018;365 dias;"Portugal<BR/>Portugal, Setúbal, Santiago do Cacém";Artigo 259.º do Código dos Contratos Públicos;;;;;;;2489595;CP 2016/18 - Acordo quadro para fornecimento de Medicamentos do Grupo 4: Sangue às Instituições e Serviços do Serviço Nacional de Saúde;true;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Aquisição de testes de amplificação de ácidos nucleicos para pesquisa de sars-cOV-2 para a ULSLA, EPE";Ajuste Direto Regime Geral;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;90000.0 € ;Unidade Local de Saúde do Litoral Alentejano EPE (510445152);"Bioportugal - Químico, Farmacêutica, Lda. (502380543)";"90.000,00 €";24-02-2022;18-02-2022;181 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1814704;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";false;false;
"SERVIÇOS DE MANUTENÇÃO E ASSISTÊNCIA TÉCNICA AOS PACS DA PHILIPS INSTALADOS NAS ENTIDADES DO MINISTÉRIO DA SAÚDE PARA OS ANOS 2023, 2024 E 2025";Ajuste Direto Regime Geral;Aquisição de serviços;72500000-0;Principal;Serviços relacionados com a informática;90000.0 € ;"Unidade Local de Saúde do Litoral Alentejano, E. P. E. (510445152)";"PHILIPS PORTUGUESA, SA (500216843)";"90.000,00 €";13-06-2023;10-05-2023;1096 dias;"Portugal, Setúbal, Santiago do Cacém";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2357952;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
