Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
Meios de Diagnóstico - Imagiologia;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;297751.37 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"BAYER PORTUGAL, S.A. (500043256)";"297.751,37 €";03-07-2024;05-06-2024;365 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5758900;CP 2022/56 - Meios de diagnóstico para imagiologia;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2743071;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO E DE ASSISTÊNCIA TÉCNICA A EQUIPAMENTOS MÉDICOS ;Ajuste Direto Regime Geral;Aquisição de serviços;50421000-2;Principal;Serviços de reparação e manutenção de equipamento médico;297392.0 € ;"Hospital de Loures, E. P. E. (516726862)";"Siemens Healthcare, Unipessoal, Lda (507925173)";"297.392,00 €";28-04-2023;14-04-2023;366 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2196455;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Lenacapavir e Bulevirtida;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;286563.91 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"GILEAD SCIENCES, LDA. (503604704)";"286.563,91 €";26-06-2024;22-04-2024;245 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2835844;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"731/2023 - Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2021/47, 2021/6, 2021/61, 2022/40, 2023/305, 2023/481 e 2023/492";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;282505.05 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";GILEAD SCIENCES LDA. (503604704);"282.505,05 €";21-02-2024;13-12-2023;366 dias;"Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2649864;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
ETANERCEPT 50 MG/ML SOL INJ CANETA 1 ML SC;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;279027.375 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Laboratório Pfizer, Lda. (500162166)";"279.027,38 €";01-07-2024;06-06-2024;214 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2908750;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
177Lu-DOTA-(Tvr3)-Octreotate;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;278610.0 € ;"Hospital de Loures, E. P. E. (516726862)";"ADVANCED ACCELERATOR APPLICATIONS PORTUGAL UNIPESSOAL, LDA (509917267)";"278.610,00 €";02-05-2022;07-04-2022;304 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1848873;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AQUISIÇÃO SEGURO ACIDENTES TRABALHO;Concurso público;Aquisição de serviços;66510000-8;Principal;Serviços de seguros;278466.72 € ;"Hospital de Loures, E. P. E. (516726862)";"Generali Seguros, S.a. (500940231)";"278.466,72 €";09-03-2023;01-03-2023;366 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2155656;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2020/61; 2021/12o; 2021/55; 2021/6; 2021/61; 2022/40 ; 2022/55; 2023/304; 2023/481; 2023/491, para aquisição de medicamentos.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;275275.42 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Vifor Pharma Portugal, S.A. (516677586)";"275.275,42 €";29-02-2024;22-02-2024;335 dias;Portugal;Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2740851;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição ao abrigo do AQ 2021/67 para as instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;274260.0 € ;"instituição Hospital de Loures, E.P.E. (516726862)";GILEAD SCIENCES LDA. (503604704);"274.260,00 €";15-06-2022;16-02-2022;334 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5070744;CP 2021/67 - Medicamentos para a Hepatite C crónica;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1797408;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Olaparib ;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;270055.2 € ;"Hospital de Loures, E. P. E. (516726862)";"ASTRAZENECA-PRODUTOS FARMACÊUTICOS,LDA. (502942240)";"270.055,20 €";04-12-2023;30-08-2023;122 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://next.vortal.biz/PRODPT1BusinessLine/Tendering/ProcedureEdit/View?docUniqueIdentifier=PT1.REQ.21684927#stpContractDocumentsStep;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Olaparib;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;270055.2 € ;"Hospital de Loures, E. P. E. (516726862)";Astrazeneca - Produtos Farmacêuticos Lda. (502942240);"270.055,20 €";14-07-2023;11-07-2023;153 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2459152;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"AGRAFADOR CIRÚRGICO LINEAR, CAPA ELÉTRICA PROTETORA E RECARGAS PARA MÁQUINA DE SUTURA COM FORNECIMENTO DE MATERIAIS EM REGIME DE CONTRA-CONSUMO, pelo período de 12 (doze) meses";Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;269840.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"MEDTRONIC PORTUGAL, LDA. (504223933)";"269.840,00 €";24-09-2024;09-02-2024;365 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2698365;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Diversos Medicamentos;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;266059.44 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";"ROCHE FARMACÊUTICA QUIMICA, LDA. (500233810)";"266.059,44 €";24-03-2023;20-01-2023;366 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2198951;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Medicamentos antipsicóticos, anestésicos e relaxantes musculares";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;260814.59 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";Janssen Farmacêutica Portugal (501404198);"260.814,59 €";23-04-2023;05-04-2023;275 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5880340;"CP 2022/19 - Medicamentos antipsicóticos, anestésicos e relaxantes musculares";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2332544;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Meios de diagnóstico - imagiologia;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;254840.92 € ;"Hospital de Loures, E. P. E. (516726862)";"BAYER PORTUGAL, LDA (500043256)";"254.840,92 €";12-03-2023;15-02-2023;366 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5758900;CP 2022/56 - Meios de diagnóstico para imagiologia;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2198884;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição ao abrigo do AQ 2021/67 para as instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;254800.02 € ;"instituição Hospital de Loures, E.P.E. (516726862)";"ABBVIE,LDA (510229050)";"254.800,02 €";15-06-2022;16-02-2022;334 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5070744;CP 2021/67 - Medicamentos para a Hepatite C crónica;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1797408;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
MEDICAMENTOS DO FORO ONCOLÓGICO E IMUNOMODULADORES;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;254450.56 € ;"Hospital de Loures, E. P. E. (516726862)";Janssen Farmacêutica Portugal (501404198);"254.450,56 €";29-12-2023;03-05-2023;366 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2099995;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Medicamentos do Foro Oncológico;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;250974.51 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"ACCORD HEALTHCARE , UNIPESSOAL LDA (508622263)";"250.974,51 €";03-07-2024;06-06-2024;215 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7013489;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2909141;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2020/18, 2020/61, 2021/47, 2021/55, 2021/6, 2021/61 e 2022/40, para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;250183.07 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";"VIFOR PHARMA PORTUGAL, SA (516677586)";"250.183,07 €";12-03-2023;22-02-2023;337 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5152742;"CP 2021/47 - Medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2232453;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Nivolumab 10mg/ml 10ml e Nivolumab 10mg/ml 4ml ;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;248432.5 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";"BRISTOL MYERS SQUIBB-FARM.PORTUGUESA, SA (500048193)";"248.432,50 €";24-03-2022;17-02-2022;365 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1817377;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
SERVIÇOS DE HIGIENE E LIMPEZA;Ajuste Direto Regime Geral;Aquisição de serviços;90910000-9;Principal;Serviços de limpeza;246985.89 € ;"Hospital de Loures, E. P. E. (516726862)";"SGL CORPORATE FACILITY SERVICES, S.A. (503011487)";"246.985,89 €";30-08-2023;15-02-2023;92 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Medicamentos Citotóxicos ;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;244616.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"SERVIER PORTUGAL - ESPEC. FARMACÊUTICAS, LDA. (502177420)";"244.616,00 €";01-07-2024;16-05-2024;214 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2886539;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
BARICITINIB 4MG COMP E OSIMERTINIB 80MG COMP;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;242706.36 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";"ASTRAZENECA PRODUTOS FARMACEUTICOS, LDA (502942240)";"242.706,36 €";14-03-2022;16-02-2022;365 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1811305;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2020/18, 2020/61, 2021/47, 2021/55, 2021/6, 2021/61 e 2022/40, para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;241781.4 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";"TAKEDA FARMACEUTICOS PORTUGAL, LDA (SHIRE) (502801204)";"241.781,40 €";12-03-2023;22-02-2023;337 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5152742;"CP 2021/47 - Medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2232453;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
MEDICAMENTOS ANTIRRETROVÍRICOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;235582.86 € ;"Hospital de Loures, E. P. E. (516726862)";"GILEAD SCIENCES, LDA (503604704)";"235.582,86 €";21-03-2022;09-03-2022;92 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1834659;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
BICARBONATO DE SÓDIO E GUSELCUMAB ;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;234186.4 € ;"Hospital de Loures, E. P. E. (516726862)";Janssen-Cilag (500189412);"234.186,40 €";24-03-2023;08-03-2023;366 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4308617;CP 2019/55 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2099776;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
265/2022 -CCS-UCBST - Concurso Público para aquisição  de Licenciamento de Software para Entidades do Serviço Nacional de Saúde e Ministério da Saúde no âmbito da Agregação de 2023;Concurso público;Aquisição de bens móveis;48200000-0;Principal;"Pacote de software para ligações em rede, Internet e intranet";220100.0 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";"OutSystems - Software em Rede, S.A. (504995634)";"220.100,00 €";28-08-2023;09-05-2023;366 dias;Portugal;"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2204552;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
MEDICAMENTOS DO FORO ONCOLÓGICO;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;219273.6 € ;"HOSPITAL DE LOURES, E.P.E (516726862)";Roche Farm Q. (500233810);"219.273,60 €";06-05-2022;23-03-2022;304 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1834886;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição ao abrigo do(s) acordo(s)-quadro 2021/49, 2021/6, 2021/61 e 2022/40 para as Instituições do SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;216216.36 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"ABBVIE,LDA (510229050)";"216.216,36 €";04-05-2024;15-02-2024;335 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2726440;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
