Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
Aquisição de Material para Tratamento endoscópico de obstrução das vias biliares;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;278100.0 € ;"Unidade Local de Saúde do Alto Minho, EPE (ULSAM) (508786193)";BOSTON SCIENTIFIC PORTUGAL LDA (504988964);"278.100,00 €";16-11-2023;02-11-2023;1095 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2523743;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição dos Medicamentos ""Abiraterona 250mg + Ustecinumab 45ng/0,5ml"" - P259-AC-2017-45 ";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;277567.95 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"Janssen Cilag Farmacêutica, Lda (500189412)";"277.567,95 €";10-11-2017;12-07-2017;365 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 259.º do Código dos Contratos Públicos;;;;;;;1771819;CP 2015/6 - Acordo quadro para o fornecimento de Medicamentos do Foro Oncológico;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Aquisição de Etanercept 50 mg/1 ml Sol. Inj. Ser. 1 ml SC;Ajuste Direto Regime Geral;Aquisição de bens móveis;33652000-5;Principal;Antineoplásicos e imunomoduladores;Inexistente;"Unidade Local de Saúde do Alto Minho, E.P.E. (508786193)";"Wyeth Lederle Portugal (Farma), Lda. (500266212)";"276.588,24 €";06-08-2009;16-07-2009;365 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Convite à apresentação de propostas ao abrigo dos acordos-quadro: (2021/61 - Medicamentos diversos; 2022/173 - Medicamentos diversos; 2023/305 - Medicamentos do aparelho cardiovascular; 2023/491 - Medicamentos do foro oncológico e imunomoduladores e 2023/492 - Medicamentos anti-infeciosos";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;276220.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"TEVA PHARMA - PRODUTOS FARMACEUTICOS,LDA (507045491)";"276.220,00 €";17-07-2024;21-03-2024;180 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6628550;492/2023 - Concurso público internacional para formação do acordo quadro de medicamentos anti-infeciosos na área da saúde;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2761152;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de DURVALUMAB 50 MG/ML SOL INJ FR 2.4 ML IV + DURVALUMAB 50 MG/ML SOL INJ FR 10 ML IV;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;276057.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"ASTRAZENECA PRODUTOS FARMACÊUTICOS, LDA (502942240)";"276.057,00 €";30-06-2021;04-05-2021;288 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Aquisição de Reagentes para SARS-COV 2, com colocação de equipamento";Concurso público;Aquisição de bens móveis;33696500-0;Principal;Reagentes de laboratório;275940.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"ABBOTT LABORATORIOS, LDA.                          (500006148)";"275.940,00 €";23-06-2021;26-11-2020;152 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1351649;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de Camas Hospitalares e seus Acessórios;Concurso público;Aquisição de bens móveis;33192100-3;Principal;Camas para medicina;Inexistente;"Unidade Local de Saúde do Alto Minho, E.P.E. (508786193)";"Elnor - Equipamentos Técnicos e de Laboratório, S. A. (500094403)";"275.000,00 €";10-03-2011;22-11-2010;45 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;;;false;;;;false;false;
Aquisição de Artigos Exclusivos ((Takeda);Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;274108.75 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"Takeda - Farmacêuticos Portugal, Lda. (502801204)";"274.108,75 €";25-08-2023;22-03-2023;305 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2299358;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Medicamentos do Foro Oncológico e Imunomoduladores   - CPA 6/2021;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;272786.8 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"NOVARTIS FARMA-PROD.FARMACÊUTICOS,SA. (500063524)";"272.786,80 €";01-07-2024;08-02-2024;365 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2705165;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Medicamentos Diversos, AQ 55/2021";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;271821.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"NOVARTIS FARMA-PRODUT.FARMACEUTICOS, SA (500063524)";"271.821,00 €";13-04-2022;10-02-2022;1096 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354516;CP 2021/55 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1779448;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Lote 1 - Prótese Total Joelho Cimentada e Prótese Total Joelho Híbrida;Concurso público;Aquisição de bens móveis;33183200-8;Principal;Próteses ortopédicas;Inexistente;"Unidade Local de Saúde do Alto Minho, E.P.E. (508786193)";"Artur Salgado, SA (501525882)";"271.750,00 €";14-03-2011;15-02-2011;1095 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Conclusão da Empreitada de Reinstalação da USF Tiago de Almeida e da Unidade de Cuidados na Comunidade (UCC) Centro de Saúde de Viana do Castelo;Ajuste Direto Regime Geral;Empreitadas de obras públicas;45200000-9;Principal;Obras de construção total ou parcial e de engenharia civil;269658.19 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"José Abreu Enes da Lage & Irmão, Unipessoal, Lda. (500154341)";"269.658,19 €";11-07-2018;19-06-2018;150 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Aquisição de Reagentes para Alergologia/Autoimunidade, Imunofluorescência e Técnicas E.L.I.S.A , Blot's e Reagentes para Eletroforese Capilar, com colocação de equipamento";Concurso público;Aquisição de bens móveis;33696000-5;Principal;Reagentes e meios de contraste;269043.72 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";THERMO FISHER DIAGNOSTICS (506916243);"269.043,72 €";23-10-2024;06-09-2024;1095 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.2943657/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Nintedanib 150 mg Cáps (OFEV);Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;268207.2 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"BOEHRINGER INGELHEIM PORTUGAL, Lda. (500293023)";"268.207,20 €";17-08-2022;03-06-2022;212 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Serviços de Limpeza Hospitalar - Áreas Comuns HSL e HCB;Concurso público;Aquisição de serviços;90910000-9;Principal;Serviços de limpeza;267860.64 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";LF Facility Services (517143550);"267.860,64 €";29-01-2024;31-12-2023;366 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2634275;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Pertuzumab 420 mg/14 ml Sol inj Fr 14 ml IV;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;267540.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"ROCHE FARMACÊUTICA QUIMICA, LDA. (500233810)";"267.540,00 €";20-12-2023;10-08-2023;150 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
P259-2021-028 - Aquisição de vacinas para cumprimento do Programa Nacional de Vacinação 2021 para as Instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;267520.5 € ;"Unidade Local de Saúde do Alto Minho, EPE (ULSAM) (508786193)";"Laboratórios Pfizer, Lda. (500162166)";"267.520,50 €";01-10-2021;22-02-2021;304 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3957155;"CP 2019/13 - Vacinas do PNV e outras, e Tuberculinas do PN para a Tuberculose";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1416023;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
CS - Aquisição de Seguros de Acidentes de Trabalho para os Trabalhadores da ULSAM com CIT;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de serviços;66512100-3;Principal;Serviços de seguros de acidentes;267220.45 € ;"Unidade Local de Saúde do Alto Minho, EPE (ULSAM) (508786193)";"Willis - Corretores de seguros, S.A. (500188629)";"267.220,45 €";03-05-2022;26-04-2022;1096 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4220448;Concurso Público com Publicação em JOUE para a Celebração de Acordo Quadro para a Prestação de Serviços de Seguro de Acidentes de Trabalho;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1867783;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Prestação de Serviços - Fornecimento de Energia Eléctrica - Baixa Tensão Especial;Concurso público;Aquisição de serviços;09310000-5;Principal;Electricidade;Inexistente;"Unidade Local de Saúde do Alto Minho, E.P.E. (508786193)";"EDP Comercial - Comercialização de Energia, S. A. (503504564)";"262.468,43 €";12-10-2012;20-01-2012;365 dias;"Portugal, Viana do Castelo";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Medicamentos - Imunoglobulina Humana;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;261962.65 € ;"Unidade Local de Saúde do Alto Minho, EPE (ULSAM) (508786193)";OCTAPHARMA - PROD. FARM. LDA (502820780);"261.962,65 €";10-12-2014;07-08-2014;365 dias;"Portugal, Viana do Castelo";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Aquisição de PANITUMUMAB 20 MG/ML SOL INJ FR 20 ML IV (CPA 6/2017);Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;261594.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"AMGREN FARMACÊUTICA, LDA (502942959)";"261.594,00 €";31-05-2019;30-05-2019;365 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de Ceftazidima 2000 mg + Avibactam 500 mg Pó conc sol inj Fr IV;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;261037.4 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"Laboratórios Pfizer, Lda. (500162166)";"261.037,40 €";07-12-2023;14-09-2023;120 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
MCC - Lentes diversas e outros artigos para oftalmologia;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;260100.0 € ;"Unidade Local de Saúde do Alto Minho, EPE (ULSAM) (508786193)";"Alcon Portugal - Produtos e Equipamentos Oftalmológicos, Lda. (501251685)";"260.100,00 €";28-06-2022;09-05-2022;1096 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1807062;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Fornecimento e Montagem de 1 (um) RX Central para o Serviço de Imagiologia do Hospital de Santa Luzia - Viana do Castelo;Concurso público;Aquisição de bens móveis;33111000-1;Principal;Aparelhos para radiologia;259984.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"MEDX-RAY - SISTEMAS MÉDICOS, LDA. (506187071)";"259.984,00 €";27-06-2023;25-05-2023;90 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2264041;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Material de Consumo Clínico - Artroplastia do Ombro;Concurso público;Aquisição de bens móveis;33180000-5;Principal;Apoio funcional;257280.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"LUSOPALEX PRODUTOS DE SAUDE UNIPESSOAL, LDA (503531588)";"257.280,00 €";08-09-2023;22-05-2023;1096 dias;"Portugal, Viana do Castelo, Viana do Castelo";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2206092;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"confeção, fornecimento e distribuição de alimentação aos doentes e funcionários da ulsam";Ajuste Direto Regime Geral;Aquisição de serviços;55000000-0;Principal;"Serviços de hotelaria, restauração e comércio a retalho";257274.67 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"Gertal - Companhia Geral de Restaurantes e Alimentação, SA (500126623)";"257.274,67 €";24-07-2018;20-07-2018;61 dias;"Portugal, Viana do Castelo";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"P259-2021-102-Convite ao abrigo do(s) acordo(s)-quadro 2021/6,2021/49,2021/55,2021/47 para aquisição de medicamentos para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;256500.0 € ;"Unidade Local de Saúde do Alto Minho, E. P. E. (508786193)";"PROFARIN, LDA (500223238)";"256.500,00 €";05-08-2022;21-02-2022;365 dias;"Portugal, Viana do Castelo, Viana do Castelo";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354516;CP 2021/55 - Medicamentos diversos;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1779461;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
