Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
Aquisição de Gas Natural para o CHPL Ano 2015-(UMC-SG);Concurso público;Aquisição de bens móveis;09123000-7;Principal;Gás natural;579733.88 € ;"Instituto de Oftalmologia Dr. Gama Pinto (600000052), Instituto Nacional de Saúde Dr. Ricardo Jorge, I. P. (501427511), Unidade Local de Saúde do Nordeste, E. P. E (509932584), Centro Hospitalar do Tâmega e Sousa, E. P. E. (508318262), Instituto Português de Oncologia de Coimbra Francisco Gentil, E. P. E. (506361438), Centro Hospitalar Psiquiátrico de Lisboa (508338476), Centro Hospitalar do Baixo Vouga, E. P. E (CHBV, E. P. E.) (510123210), Centro Hospitalar de Setúbal, E. P. E. (507606787), Centro Hospitalar do Médio Ave, E. P. E. (508093937), Administração Regional de Saúde do Norte, I. P. (503135593), Hospital do Espírito Santo de Évora, E. P. E. (508085888), Direcção-Geral da Saúde (600037100), Centro Hospitalar Póvoa de Varzim - Vila do Conde, E. P. E. (508741823), Administração Regional de Saúde do Centro, I. P. (503122165), SUCH - Serviço de Utilização Comum dos Hospitais (500900469), Centro Hospitalar Barreiro Montijo, E. P. E. (509186998), Centro Hospitalar e Universitário de Coimbra, E. P. E. (510103448), Instituto Português do Sangue e da Transplantação, I. P. (502423943), Hospital Santa Maria Maior, E. P. E. (506361381), Hospital de Magalhães Lemos, E. P. E. (502828790), Secretaria-Geral do Ministério da Saúde (600080684), Instituto Português de Oncologia de Lisboa Francisco Gentil, E. P. E. (506361616), Hospital Arcebispo João Crisóstomo (501626123), Hospital Garcia de Orta, E. P. E. (506361470), Instituto Português de Oncologia do Porto Francisco Gentil, E. P. E. (506362299), Centro Hospitalar do Algarve, E. P. E. (510745997), Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496), Centro Hospitalar do Oeste (510412009), Hospital de José Luciano de Castro (501613021), Centro Hospitalar do Alto Ave, E. P. E. (508080827), Hospital Distrital de Santarém, E. P. E. (506361462), Centro Hospitalar de Leiria, E. P. E. (509822932), Centro Hospitalar de Entre o Douro e Vouga, E.P.E. (508878462), Unidade Local de Saúde do Alto Minho, E. P. E. (508786193), Centro Hospitalar Lisboa Norte, E. P. E. (508481287), Serviço de Intervenção nos Comportamentos Aditivos e nas Dependências (600084884), Unidade Local de Saúde da Guarda, E. P. E. (508752000), Instituto Nacional de Emergência Médica, I. P. (501356126), Centro Hospitalar Cova da Beira, E. P. E. (506361659), Centro Hospitalar Porto, E. P. E. (508331471), Centro Hospitalar Vila Nova de Gaia - Espinho, E. P. E. (508142156), Administração Regional de Saúde de Lisboa e Vale do Tejo, I. P. (503148776), Centro Hospitalar de São João, E. P. E. (509821197), Hospital Dr. Francisco Zagalo (501510150), Centro Hospitalar do Médio Tejo, E. P. E. (506361608), Centro Hospitalar de Lisboa Central, E. P. E. (508080142), Unidade Local de Saúde de Castelo Branco, E. P. E. (509309844), Centro Hospitalar Tondela-Viseu, E. P. E. (509822940), Centro Hospitalar de Lisboa Ocidental, E. P. E. (507618319)";"EDP Comercial - Comercializacao de Energia, S.A (503504564)";"579.733,88 €";07-03-2016;30-01-2015;365 dias;"Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2015;"525.715,02 €";;Valor corresponde ao Faturado (inferior ao estimado);;Não aplicável.;Não aplicável.;true;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
C.P. S10003/2016 Fornecimento de Serviço Integrado de Higiene e Limpeza ao CHBM;Concurso público;Aquisição de serviços;55100000-1;Principal;Serviços de hotelaria;577345.41 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"Eulen, S.A. - Sucursal em Portugal (980122538)";"577.345,41 €";16-02-2017;05-04-2016;270 dias;"Portugal, Setúbal, Barreiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2016;"577.345,41 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"FI0362/2017 - ENZALUTAMIDA 40MG, LEUPRORRELINA 22.5 E DE 45MG P259-AC-2017-11 - Ao abrigo do Acordo Quadro do SPMS - REF. P259-AC-2017-11";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;574329.95 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"ASTELLAS FARMA, LDA. (YAMANOUCHI) (502540249)";"574.329,95 €";22-03-2018;13-04-2017;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;29-12-2017;"574.329,95 €";;;;1771819;CP 2015/6 - Acordo quadro para o fornecimento de Medicamentos do Foro Oncológico;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
4890001/2019 ELETRICIDADE 2019 (Refª 00272_2018) Fornecimento de eletricidade ao abrigo do Lote 8 do Acordo Quadro da ESPAP para os estabelecimentos e serviços do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;09310000-5;Principal;Electricidade;571015.1 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"Galp Power, S.A. (504723456)";"571.015,10 €";23-09-2019;08-01-2019;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2019;"565.520,30 €";;Consumo efetivo inferior ao estimado;;1494502;Acordo quadro para o fornecimento de eletricidade em regime de mercado livre para Portugal Continental;true;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
1400001/2022 EMPREITADA INSTALAÇÃO CAMPO FOTOVOLTAICO DE 540 Kwp (POSEUR);Concurso público;Empreitadas de obras públicas;45310000-3;Principal;Obras de instalação eléctrica;569722.9 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";ETRATRAF S.A (500423644);"569.722,90 €";13-06-2022;21-04-2022;120 dias;"Portugal, Setúbal, Barreiro";"Artigo 19.º, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;12-01-2024;"607.232,51 €";TRABALHOS EXTRA CONTRATUAIS;TRABALHOS EXTRA CONTRATUAIS;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1839917;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
4180033/2019 - P259-2018-171 VARIOS MEDICAMENTOS ROCHE ;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;568410.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";ROCHE FARMACEUTICA QUIMICA LDA (500233810);"568.410,00 €";04-09-2019;26-12-2018;365 dias;"Portugal, Setúbal, Barreiro";Artigo 258.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2019;"568.410,00 €";;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
4180034/2020-MED. RIBOCICLIB 200MG COMP REVES;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;567500.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";NOVARTIS FARMACEUTICA (500063524);"567.500,00 €";05-02-2021;13-12-2019;365 dias;"Portugal, Setúbal, Barreiro";Artigo 258.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2020;"567.500,00 €";;;;3430281;CP 2018/55;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
4590009/2022 ELECTRICIDADE P MESES NOVEMBRO E DEZEMBRO 2022;Ajuste Direto Regime Geral;Aquisição de bens móveis;09310000-5;Principal;Electricidade;560000.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"PETROGAL, S.A. (500697370)";"560.000,00 €";29-03-2023;02-12-2022;61 dias;"Portugal, Setúbal, Barreiro";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2022;"320.489,71 €";;Consumo efetivo inferior ao estimado;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
CCS_UMC 69/2022 - Concurso Público para Aquisição de Gás Natural para as Entidades do Ministério da Saúde;Concurso público;Aquisição de bens móveis;09123000-7;Principal;Gás natural;559942.44 € ;"CHBM - Centro Hospital Barreiro Montijo, EPE (509186998)";"PETROGAL, S.A. (500697370)";"559.942,44 €";30-03-2023;15-07-2022;184 dias;Portugal;"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2022;"380.385,30 €";;Consumo efetivo inferior a estimativa;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1934248;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
4890001/2020 ELETRICIDADE PARA 2020 Convite ao abrigo do AQ da Espap para fornecimento de eletricidade para entidades do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;09310000-5;Principal;Electricidade;557557.13 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"Galp Power, SA (504723456)";"557.557,13 €";13-05-2020;06-01-2020;366 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2020;"515.340,80 €";;Executado inferior à estimativa inicial;;1494502;Acordo quadro para o fornecimento de eletricidade em regime de mercado livre para Portugal Continental;true;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
FEXC0053/2016 - JANSSEN CILAG;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;553651.37 € ;"CHBM - Centro Hospital Barreiro Montijo, EPE (509186998)";"JANSSEN CILAG FARMACEUTICA, LD (500189412)";"553.651,37 €";20-06-2016;15-03-2016;365 dias;"Portugal, Setúbal, Barreiro";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2016;"335.164,15 €";;ALTERAÇÃO QUANTIDADES;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
FIEX0014/2015 - ABIRATERONA 250 MG COMP;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;547675.43 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"JANSSEN CILAG FARMACEUTICA, LD (501404198)";"547.675,43 €";05-04-2016;14-01-2015;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2015;"547.675,43 €";;;;383205;CONCURSO PÚBLICO PARA A CELEBRAÇÃO DE CONTRATOS PÚBLICOS DE APROVISIONAMENTO PARA AQUISIÇÃO MEDICAMENTOS DO FORO ONCOLÓGICO II   ;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"1900001/2019 Fornecimento de Serviços de Realização de Tomografia Computorizada aos doentes do CHBM, para os anos 2019 e 2020";Concurso público;Aquisição de serviços;85150000-5;Principal;Serviços de imagiologia médica;546638.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"Imaset - Clínica Imagiológica de Setúbal, Unipessoal, Lda (503848263)";"546.638,00 €";11-01-2019;07-12-2018;730 dias;"Portugal, Setúbal, Barreiro<BR/>Portugal";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2020;"401.897,30 €";Contrato plurianual;Executado inferior ao inicialmente estimado;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"FEXC0160/2015 - SOFOSBUVIR 400 MG COMP REVES; LEDIPASVIR 90MG + SOFOSBUVIR 400MG COMP";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;544168.08 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"GILEAD SCIENCES, LDA. (503604704)";"544.168,08 €";08-04-2016;29-07-2015;365 dias;"Portugal<BR/>Portugal, Setúbal, Barreiro";"Artigo 24.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2015;"544.168,08 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
4180033/2019 - P259-2018-171 VARIOS MEDICAMENTOS ROCHE ;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;543816.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";ROCHE FARMACEUTICA QUIMICA LDA (500233810);"543.816,00 €";05-09-2019;26-12-2018;365 dias;"Portugal, Setúbal, Barreiro";Artigo 258.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2019;"543.816,00 €";;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Fornecimento de eletricidade em regime de mercado livre para Portugal Continental;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;09310000-5;Principal;Electricidade;541107.6 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"GALP Power, S.A. (504723456)";"541.107,60 €";31-03-2023;26-01-2022;366 dias;Portugal;Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2022;"792.937,98 €";;"Houve necessidade de reforço de processo, face aos aumentos abruptos do custo da electricidade";;4313070;Acordo-Quadro para o fornecimento de eletricidade em regime de mercado livre para Portugal Continental;true;https://plataforma-sncp.espap.gov.pt/espap/faces/app/pap/listaDocs.jsp?papId=1631;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
4180023/2022 - MEDICAMENTOS DE VÁRIAS ÁREAS TERAPÊUTICAS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;540427.68 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"JANSSEN CILAG FARMACEUTICA, LDA (500189412)";"540.427,68 €";07-03-2022;12-11-2021;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2022;"685.386,96 €";;Aumento Consumos;;4747282;CP 2020/61 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1625975;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"P259-2022-036 Convite ao abrigo do(s) acordo(s)-quadro 2021/6, 2019/55, 2019/40, 2020/1, 2021/47, 2021/55, para aquisição de medicamentos para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;537630.82 € ;"CHBM - Centro Hospital Barreiro Montijo, EPE (509186998)";"ASTELLAS FARMA, LDA. (502540249)";"537.630,82 €";30-05-2022;05-05-2022;180 dias;"Portugal, Setúbal, Barreiro";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";Cumprimento integral do contrato;30-12-2022;"537.630,82 €";ENCERROU 30/12/2022;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1864302;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"P259-2022-036 Convite ao abrigo do(s) acordo(s)-quadro 2021/6, 2019/55, 2019/40, 2020/1, 2021/47, 2021/55, para aquisição de medicamentos para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;537630.82 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"ASTELLAS FARMA, LDA.  (502540249)";"537.630,82 €";25-05-2022;05-05-2022;180 dias;"Portugal, Setúbal, Barreiro";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";Cumprimento integral do contrato;30-12-2022;"537.630,82 €";fecho 30 dezembro 2022;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1864302;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
FI0010/2015 - MEDICAMENTOS ANTI - INFECCIOSOS E ANTI - RETROVIRAIS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;535977.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";ABBVIE (510229050);"535.977,00 €";28-05-2015;05-02-2015;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2015;"535.977,00 €";;;;461371;CP 2012/40 - MEDICAMENTOS ANTI-RETROVIRAIS;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
4SI0001/2014 Serviços Médicos de Não Especialistas para a Urgência Geral do CHBM;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de serviços;79625000-1;Principal;Serviços de fornecimento de pessoal médico;533000.0 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"RANDSTAD, LDA. (505121247)";"533.000,00 €";27-03-2015;17-02-2014;365 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2014;"439.727,17 €";;Consumos inferiores aos inicialmente estimados;;454020;"CONCURSO PÚBLICO PARA A CELEBRAÇÃO DE CONTRATOS PÚBLICOS DE APROVISIONAMENTO PARA A ÁREA DA SAÚDE, COM VISTA À PRESTAÇÃO DE SERVIÇOS MÉDICOS ÀS INSTITUIÇÕES E SERVIÇOS DO SERVIÇO NACIONAL DE SAÚDE";false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
4180029/2022 - DOLUTEGRAVIR 50MG + LAMIVUDINA 300MG COMP REVES;Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos - Medicamentos;519277.42 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";"VIIVHIV HEALTHCARE UNIPESSOAL, LDA (509117961)";"519.277,42 €";28-01-2022;19-11-2021;365 dias;"Portugal, Setúbal, Barreiro";Artigo 258.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2022;"778.711,20 €";Prazo Vigência Concurso Ano 2022;Aumento Consumo;;1513257;Acordo quadro para fornecimento de Medicamentos diversos II   às Instituições e Serviços do Serviço Nacional de Saúde  ;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"P259-2020-145 - AUTORIZAÇÃO PARA INÍCIO DE PROCEDIMENTO – CONVITE AO ABRIGO DO(S) ACORDO(S) QUADRO 2019/61, 2017/6 E 2019/40 , PARA AS INSTITUIÇÕES DO SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;518407.02 € ;"CHBM - Centro Hospital Barreiro Montijo, EPE (509186998)";"ROCHE FARMACEUTICA QUIMICA, LDA (500233810)";"518.407,02 €";11-02-2021;27-11-2020;60 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2020;"518.407,02 €";;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1289223;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"FI0417/2017-CETUXIMAB, INTERFERAO BETA 1A AO ABRIGO DO ACORDO QUADRO SPMS REFª P259-AC-2017-66";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;517266.15 € ;"Centro Hospitalar Barreiro Montijo, E. P. E. (509186998)";MERCK SA (500650870);"517.266,15 €";22-03-2018;05-05-2017;240 dias;"Portugal, Setúbal, Barreiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;29-12-2017;"240.143,87 €";;Alteração de quantidades;;1771819;CP 2015/6 - Acordo quadro para o fornecimento de Medicamentos do Foro Oncológico;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
