Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
Pinça para Gastroentrologia e Pneumologia;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;51.2 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"Ecodanusa, Lda (510625932)";"51,20 €";10-10-2024;05-09-2024;120 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.2891747/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Pinça para Gastroentrologia e Pneumologia;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;2145.0 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"BIOSONDA-COM.MAT.HOSPITALAR,";"2.145,00 €";10-10-2024;05-09-2024;120 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.2891747/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Pinça para Gastroentrologia e Pneumologia;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;9457.5 € ;"Unidade Local de Saúde de Loures-Odivelas, E. P. E. (516726862)";"Alves & CA. Irmãos, Lda - Dsipositivos Médicos (500310068)";"9.457,50 €";10-10-2024;05-09-2024;120 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.2891747/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Kit´s Hospitalares e Máscara Nebulizador;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;2550.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";TELEFLEX MEDICAL SA (980249783);"2.550,00 €";10-10-2024;12-09-2024;120 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.2892100/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Kit´s Hospitalares e Máscara Nebulizador;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;598.5 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Overpharma, Produtos Médicos e Farmacêuticos, Lda (505792362)";"598,50 €";10-10-2024;12-09-2024;120 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.2892100/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Kit´s Hospitalares e Máscara Nebulizador;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;900.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";B Braun Medical Lda (600037584);"900,00 €";10-10-2024;17-09-2024;120 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.2892100/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
ARTROSCOPIA COM COLOCAÇÃO DE EQUIPAMENTO;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;19800.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";Medarthrex Unipessoal Lda (515907235);"19.800,00 €";09-10-2024;31-07-2024;153 dias;"Portugal, Lisboa, Loures";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.2968966/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Alginato de cálcio e Apósito de Carvão;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;6225.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"KVTECH PORTUGAL - PRODUTOS MÉDICOS, UNIPESSOAL, LDA. (508671531)";"6.225,00 €";07-10-2024;09-09-2024;123 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5856536;"CP 2022/10 - Acordo quadro para fornecimento de material de penso de efeito terapêutico, na área da Saúde";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.3011940;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Alginato de cálcio e Apósito de Carvão;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;1062.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Enerre Pharma, Ldª (514818484)";"1.062,00 €";07-10-2024;09-09-2024;123 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5856536;"CP 2022/10 - Acordo quadro para fornecimento de material de penso de efeito terapêutico, na área da Saúde";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.3011940;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Fluoreto de sódio;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;1287.6 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"PERRIGO PORTUGAL, LDA (506112233)";"1.287,60 €";07-10-2024;16-09-2024;123 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.3015059;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Vismodegib;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;23715.3 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"ROCHE FARMACÊUTICA E QUÍMICA, LDA. (500233810)";"23.715,30 €";07-10-2024;09-09-2024;123 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7013489;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.3019840;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
HALOPERIDOL E APROCLONIDINA;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;5415.2 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Alloga Logifarma, S.A. (503934640)";"5.415,20 €";07-10-2024;16-09-2024;123 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.3024348;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2022/13 (vacinas e tuberculinas) para aquisição de vacinas e tuberculinas;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;1949.5 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Merck Sharp & Dohme, Lda. (500191360)";"1.949,50 €";07-10-2024;10-09-2024;151 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5839055;CP 2022/13 - Vacinas e tuberculinas;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2993358;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2022/13 (vacinas e tuberculinas) para aquisição de vacinas e tuberculinas;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;4874.25 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Glaxo SmithKline - Produtos Farmacêutico, Lda.  (500139962)";"4.874,25 €";07-10-2024;10-09-2024;151 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5839055;CP 2022/13 - Vacinas e tuberculinas;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2993358;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2022/13 (vacinas e tuberculinas) para aquisição de vacinas e tuberculinas;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;5700.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"SANOFI - PRODUTOS FARMACÊUTICOS, LDA. (500134960)";"5.700,00 €";07-10-2024;10-09-2024;151 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5839055;CP 2022/13 - Vacinas e tuberculinas;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2993358;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de vacinas ao abrigo do AQ 2022/13 para as instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;16860.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Merck Sharp & Dohme, Lda. (500191360)";"16.860,00 €";05-10-2024;20-09-2024;123 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5839055;CP 2022/13 - Vacinas e tuberculinas;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.3011156;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de vacinas ao abrigo do AQ 2022/13 para as instituições do SNS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;21166.4 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"SANOFI - PRODUTOS FARMACÊUTICOS, LDA. (500134960)";"21.166,40 €";05-10-2024;20-09-2024;123 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5839055;CP 2022/13 - Vacinas e tuberculinas;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.3011156;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2023/436, 2023/491  e 2023/671  para aquisição de Medicamentos.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;7285.2 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";BIOGEN IDEC PORTUGAL (506415740);"7.285,20 €";05-10-2024;13-09-2024;123 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7013489;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.3007140;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2023/436, 2023/491  e 2023/671  para aquisição de Medicamentos.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;5741.92 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";Profarin (500223238);"5.741,92 €";05-10-2024;13-09-2024;123 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7013489;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.3007140;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2022/40; 2023/304 ; 2023/481 ; 2023/491 ; 2023/495  e 2023/671 para aquisição de medicamentos.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;15336.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"Generis Farmacêutica, S.A. (508107997)";"15.336,00 €";05-10-2024;25-09-2024;123 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7013489;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.3016546;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2022/40; 2023/304 ; 2023/481 ; 2023/491 ; 2023/495  e 2023/671 para aquisição de medicamentos.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;22155.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"TEVA PHARMA - PRODUTOS FARMACEUTICOS,LDA (507045491)";"22.155,00 €";05-10-2024;25-09-2024;123 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7013489;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.3016546;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2022/40; 2023/304 ; 2023/481 ; 2023/491 ; 2023/495  e 2023/671 para aquisição de medicamentos.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;575.6 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";MEDAC SUCURSAL EM PORTUGAL (980369959);"575,60 €";05-10-2024;25-09-2024;123 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7013489;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.3016546;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2022/40; 2023/304 ; 2023/481 ; 2023/491 ; 2023/495  e 2023/671 para aquisição de medicamentos.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;1133.66 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"LABORATORIOS NORMON,SA (505654156)";"1.133,66 €";05-10-2024;25-09-2024;123 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7013489;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.3016546;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
MEDICAMENTOS DIVERSOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;2106.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";KRKA FARMACEUTICA (507981227);"2.106,00 €";05-10-2024;19-08-2024;123 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7045427;671/2023 - Concurso público internacional para formação do acordo quadro de medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2993051;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
MEDICAMENTOS DIVERSOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;41999.98 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";IPSEN PORTUGAL (502609800);"41.999,98 €";05-10-2024;19-08-2024;123 dias;"Portugal, Lisboa, Loures";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7045427;671/2023 - Concurso público internacional para formação do acordo quadro de medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2993051;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
FLUCLOXACILINA;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;13860.0 € ;"Unidade Local de Saúde de Loures-Odivelas, EPE  (516726862)";"HIKMA FARMACÊUTICA (PORTUGAL), S.A. (502266791)";"13.860,00 €";05-10-2024;09-09-2024;120 dias;"Portugal, Lisboa, Loures";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.3016940;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
