Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"AD 0072-2023 – CAT com Manutenção preventiva e corretiva a equipamentos de imagiologia e ventiladores V60 do CHTMAD, EPE.";Ajuste Direto Regime Geral;Aquisição de serviços;50400000-9;Principal;Serviços de reparação e manutenção de equipamento médico e de precisão;357120.68 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"Philips Portuguesa, S.A. (500216843)";"357.120,68 €";22-01-2024;16-01-2023;365 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2170466;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AD 85-2021 Gases medicinais (abrigo AQ 35-2019);Ajuste Direto Regime Geral;Aquisição de bens móveis;24100000-5;Principal;Gases;356850.9 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"Gasin II Unipessoal, Lda. (510183751)";"356.850,90 €";30-03-2023;22-02-2021;366 dias;"Portugal<BR/>Portugal, Vila Real, Vila Real";"Artigo 26.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1209148;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
AD 614-2017 Etanercept 50 mg/1 ml Sol inj (Manutenção Tratamentos);Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;355337.86 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"PFIZER BIOFARMACÊUTICA, SOCIEDADE UNIPESSOAL,LDA. (513300376)";"355.337,86 €";29-05-2018;17-02-2017;365 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";Cumprimento integral do contrato;29-09-2017;"354.548,15 €";NÃO APLICÁVEL;NÃO APLICÁVEL;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"AD 3282-2022 – Contratação de serviços de rede fixa de dados e comunicações móveis para o CHTMAD, EPE.";Ajuste Direto Regime Geral;Aquisição de serviços;64200000-8;Principal;Serviços de telecomunicações;348500.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"Meo, SA (504615947)";"348.500,00 €";12-06-2023;02-11-2022;92 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2061939;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AD 924-2020 Próteses do joelho;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;347750.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";Artur Salgado (503612600);"347.750,00 €";03-10-2020;16-04-2020;300 dias;Portugal;"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"AD 2808-2024 Aquisição de próteses de revisão de anca e joelho e componentes Unid. de VR e Chaves para a ULSTMAD, EPE.";Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;347721.0 € ;"Unidade Local de Saúde de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"ARTUR SALGADO, S.A. (503612600)";"347.721,00 €";26-07-2024;25-07-2024;31 dias;"Portugal, Vila Real, Vila Real";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"AD 426/2023 - AQUISIÇÃO DE GASES MEDICINAIS, PARA O CHTMAD, EPE";Ajuste Direto Regime Geral;Aquisição de bens móveis;24100000-5;Principal;Gases;347168.24 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"GASIN II, GASES INDUSTRIAIS, UNIPESSOAL, LDA (510183751)";"347.168,24 €";22-03-2023;02-02-2023;366 dias;"Portugal, Vila Real, Vila Real";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
AD 1664-2023 Aquisição de próteses de revisão de anca e joelho e componentes;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;347136.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"ARTUR SALGADO, S.A. (503612600)";"347.136,00 €";10-04-2023;06-04-2023;275 dias;"Portugal, Vila Real, Vila Real";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
"AD 418-2017 Acetato de Abiraterona 250 mg,Comp";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;347097.6 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"JANSSEN CILAG FARMACEUTICA, LDA (500189412)";"347.097,60 €";25-05-2018;09-02-2017;365 dias;"Portugal, Vila Real";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";Cumprimento integral do contrato;21-12-2017;"98.748,34 €";não aplicável;não aplicável;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
AD 1647-2022 AQUISIÇÃO DE PRÓTESES TOTAIS DE JOELHO;Ajuste Direto Regime Geral;Aquisição de bens móveis;33183200-8;Principal;Próteses ortopédicas;344000.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"ARTUR SALGADO, S.A. (503612600)";"344.000,00 €";16-03-2023;02-05-2022;275 dias;"Portugal, Vila Real, Vila Real";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1866291;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AD 1638-2023 Aquisição de próteses de joelho;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;341430.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"ARTUR SALGADO, S.A. (503612600)";"341.430,00 €";10-04-2023;06-04-2023;275 dias;"Portugal, Vila Real, Vila Real";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
CI Nº 2936-2021 - Aquisição de sistemas e serviços para integração do circuito do doente crítico no âmbito dos projetos SERVECIVIS E BACKOFFICE 360º.;Concurso público;Aquisição de bens móveis;48900000-7;Principal;Pacote de software e sistemas informáticos diversos;340407.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"B Simple Sistemas de Informação, Lda (506188841)";"340.407,00 €";10-01-2022;27-12-2021;60 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1668144;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
CI 0251-2021 AQUISIÇÃO DE SERVIÇOS DE INSTALAÇÃO E HARDWARE - BALCÃO ÚNICO UTENTE 360º;Concurso público;Aquisição de bens móveis;48420000-8;Principal;Pacote de software e séries de pacotes de software para gestão de instalações;339765.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";Konica Minolta (502120070);"339.765,00 €";03-05-2021;15-04-2021;260 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1380794;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"CI Nº 2350-2019 - Aquisição de aparelhos de anestesia e monitores para o CHTMAD, EPE.";Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;339500.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"DRAGER PORTUGAL, LDA. (508771323)";"339.500,00 €";26-10-2020;28-09-2020;120 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
ES 2778/2022 - Aquisição Centralizada de Medicamentos SPMS  61/2022 - Convite ao abrigo do(s) acordo(s)-quadro CP 2020/9 - Derivados do Plasma Humano e CP 2021/55 - Medicamentos Diversos para suprir necessidades na área da saúde;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;339300.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"TAKEDA FARMACEUTICOS PORTUGAL, LDA (SHIRE) (502801204)";"339.300,00 €";27-03-2023;14-07-2022;214 dias;"Portugal, Vila Real, Vila Real";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4641756;CP 2020/9 - Derivados do plasma humano;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1935353;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"AD 0317-2023 Prestação de serviços de vigilância e segurança para o CHTMAD, EPE.";Ajuste Direto Regime Geral;Aquisição de serviços;79710000-4;Principal;Serviços de segurança;336062.76 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"Ronsegur, Rondas e Segurança, Lda (507011724)";"336.062,76 €";06-04-2023;15-02-2023;183 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2194549;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
"AD 0230/2023AQUISIÇÃO DE REAGENTES PARA BIOLOGIA MOLECULAR E MICROBIOLOGIA, E OUTROS PARA O CHTMAD; EPE";Ajuste Direto Regime Geral;Aquisição de bens móveis;33696000-5;Principal;Reagentes e meios de contraste;335483.95 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";Bioportugal (502380543);"335.483,95 €";17-08-2023;27-01-2023;366 dias;"Portugal, Vila Real, Vila Real";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2152251;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AD 1312-2020 Aquisição de Ventiladores pulmonares de cuidados Intensivos (Covid 19);Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";335000.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"MEDICINALIA CORMEDICA - COMER. PROD. MED. HOSP.,LDA (500684324)";"335.000,00 €";28-05-2020;18-03-2020;30 dias;"Portugal, Vila Real, Vila Real";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
"CI 2986-2022 Aquisição de sistemas para implementação de orquestração de cuidados, alertas para doentes em ambiente hospitalar, no âmbito do POCI-02-0550 FEDER 044013, para o CHTMAD, EPE.""";Concurso público;Aquisição de bens móveis;30236000-2;Principal;Equipamento informático diverso;331000.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";KONICA MINOLTA (502120070);"331.000,00 €";26-10-2022;29-09-2022;123 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2017446;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AD 950-2017 Medicamentos do foro oncológico I;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;329988.05 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"Roche Farmaceutica Quimica, Lda (500233810)";"329.988,05 €";29-05-2018;09-03-2017;365 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";Cumprimento integral do contrato;17-11-2017;"189.962,05 €";não aplicável;não aplicável;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
AD 173-2022 Material de Angioplastia para o Serviço de Hemodinâmica;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;329287.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";ABBOTT MEDICAL PORTUGAL (504180746);"329.287,00 €";23-03-2022;14-01-2022;365 dias;Portugal;"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1723191;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"AD/281/2023 MARCADORES VIRICOS E IMUNOQUIMICA, DOSEAMENTO EBV E TESTES QUANTITATIVOS";Ajuste Direto Regime Geral;Aquisição de bens móveis;33696000-5;Principal;Reagentes e meios de contraste;327004.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"ABBOTT LABORATORIOS, LDA.                          (500006148)";"327.004,00 €";11-05-2023;13-02-2023;366 dias;"Portugal, Vila Real, Vila Real";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2179266;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de atualização do sistema de colimação para o acelerador linear do serviço de radioncologia do CHTMAD;Ajuste Direto Regime Geral;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;327000.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";RRTS UNIPESSOAL LDA (514185155);"327.000,00 €";28-11-2023;27-11-2023;92 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2571859;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AD 1012-2017 Medicamentos do foro oncológico (2015/6 Roche)Até Adj SPMS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;326804.32 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"Roche Farmaceutica Quimica, Lda (500233810)";"326.804,32 €";29-05-2018;09-03-2017;365 dias;"Portugal, Vila Real";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";Cumprimento integral do contrato;29-12-2017;;sem efeitos;sem efeitos;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
FORNECIMENTO DE GÁS NATURAL PARA ULS EPE._Janeiro e Fevereiro;Ajuste Direto Regime Geral;Aquisição de bens móveis;09123000-7;Principal;Gás natural;324982.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";" Petrogal, S.A. (500697370)";"324.982,00 €";25-07-2024;02-02-2024;62 dias;"Portugal, Vila Real, Vila Real";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2678091;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"AD 320-2023 – Prestação de serviços de realização de MCDTS na área de anatomia patológica do CHTMAD, EPE. (no âmbito do AQ 0002-2023)";Ao abrigo de acordo-quadro (art.º 258.º);Aquisição de serviços;85100000-0;Principal;Serviços de saúde;324825.0 € ;"Centro Hospitalar de Trás-os-Montes e Alto Douro, E. P. E. (508100496)";"Histocit Laboratório Anatomia Patológica, lda (504130323)";"324.825,00 €";30-03-2023;27-01-2023;365 dias;"Portugal, Vila Real, Vila Real";"Artigo 27.º, n.º 1, alínea h) do Código dos Contratos Públicos";;;;;;;6017614;"AQ 0002-2023 - Prestação de serviços para realização de MCDT'S na área da Anatomia Patológica para o CHTMAD, EPE";false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2194654;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AD 1757-2017 Aquisição de Lenalidomida Cápsulas;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;323093.22 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";CELGENE (507791690);"323.093,22 €";05-06-2018;25-05-2017;365 dias;"Portugal, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;17-07-2017;"69.692,99 €";não aplicavel;não aplicavel;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"CI 1444-2023 Aquisição de sistema de partilha informação standards HL7_FHIR_API Rest_no âmbito do SERVECIVIS, projeto financiado POCI-05-5762-FSE-000381, para o CHTMAD, EPE.";Concurso público;Aquisição de bens móveis;30211300-4;Principal;Plataformas informáticas;323004.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";Meo Empresas (504615947);"323.004,00 €";29-08-2023;27-07-2023;244 dias;"Portugal, Vila Real, Vila Real";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2311681;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AD 434-2024 Aquisição de material de eletrofisiologia;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;318450.0 € ;"CENTRO HOSP. DE TRÁS-OS-MONTES E ALTO DOURO, EPE (508100496)";"JOHNSON & JOHNSON, LDA (500153370)";"318.450,00 €";03-04-2024;02-04-2024;306 dias;"Portugal, Vila Real, Vila Real";"Artigo 26.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2758448;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
