Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"51001417 - P259-AC-2017-10 AQUISIÇÃO DE MEDICAMENTOS DESENCADEADA PELA SPMS,EPE NO ÂMBITO DO DESPACHO 1571/B 2016; aquisição de bevacizumab, tocilizumab, trastuzumab.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";331142.75 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"ROCHE Farmacêutica Quimica, Lda (500233810)";"331.142,75 €";05-09-2017;21-02-2017;120 dias;"Portugal, Portalegre, Elvas<BR/>Portugal, Portalegre, Portalegre";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2017;"293.913,92 €";;Não foi adquirida a totalidade estimada.;;1771819;CP 2015/6 - Acordo quadro para o fornecimento de Medicamentos do Foro Oncológico;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Prestação de Serviços Médicos na Especialidade de Oftalmologia na ULSNA, EPE (Período máximo de janeiro a dezembro de 2018)";Ajuste Direto Regime Geral;Aquisição de serviços;85100000-0;Principal;Serviços de saúde;330729.4 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"MARTIN, MARTINEZ, SABUGAL & SPENCER, ACE (513489029)";"330.729,40 €";04-06-2018;17-05-2018;365 dias;"Portugal, Portalegre";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2019/55, 2020/1, 2020/61 - medicamentos diversos, 2021/6, 2021/12, 2021/61, 2022/40, 2022/55, para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;330000.0 € ;"Unidade Local de Saúde do N. Alentejano,EPE(ULSNA) (508094461)";MERCK SHARP DOHME (500191360);"330.000,00 €";04-04-2023;15-02-2023;366 dias;"Portugal, Portalegre<BR/>Portugal, Lisboa, Lisboa";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2023;"330.000,00 €";;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2213883;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"51001417 - P259-AC-2017- 45 AQUISIÇÃO DE MEDICAMENTOS DESENCADEADA PELA SPMS,EPE NO ÂMBITO DO DESPACHO 1571/B 2016 - ABIRATERONA, BORTEZOMIB, DOXORRUBICINA";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";325836.22 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"Janssen Cilag Farmacêutica, Lda (500189412)";"325.836,22 €";30-04-2018;29-03-2017;365 dias;"Portugal, Portalegre, Portalegre<BR/>Portugal, Portalegre, Elvas";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2017;"165.958,08 €";;Não foram adquiridas as quantidades totais estimadas.;;1771819;CP 2015/6 - Acordo quadro para o fornecimento de Medicamentos do Foro Oncológico;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Prestação de Serviços de Lavagem, Tratamento e Fornecimento de Roupa em Regime de Aluguer à ULSNA, EPE";Ajuste Direto Regime Geral;Aquisição de serviços;98311000-6;Principal;Serviços de recolha de roupa por lavandarias;325754.36 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";SUCH |Serviço de Utilização Comum dos Hospitais (500900469);"325.754,36 €";14-01-2014;06-01-2014;365 dias;"Portugal, Portalegre, Elvas<BR/>Portugal, Portalegre, Portalegre";"Artigo 27.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;06-01-2014;"325.754,36 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Aquisição de Electricidade - Lote agregado englobando ""BTE, MT, AT e MAT"" - do Acordo Quadro n.º 18";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;09300000-2;Principal;"Electricidade, aquecimento, energia solar e nuclear";322151.41 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"EDP Comercial - Comercialização de Energia, SA (503504564)";"322.151,41 €";16-10-2014;21-01-2014;334 dias;"Portugal, Portalegre, Portalegre";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;16-10-2014;"322.151,41 €";;;;314294;Acordo quadro para o fornecimento de electricidade em regime de mercado livre para Portugal Continental;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Prestação de Serviços de Lavagem, Tratamento e Fornecimento de Roupa e, Regime de Aluguer na ULSNA, EPE";Concurso público;Aquisição de serviços;98300000-6;Principal;Serviços diversos;321352.28 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";SUCH - Serviço de Utilização Comum dos Hospitais (500900469);"321.352,28 €";05-01-2016;07-10-2015;366 dias;"Portugal, Portalegre, Portalegre";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;05-01-2016;"321.352,28 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"PRESTAÇÃO DE SERVIÇOS DE LAVAGEM, TRATAMENTO E FORNECIMENTO DE ROUPA EM REGIME DE ALUGUER PARA A ULSNA,EPE, ANO 2017";Ajuste Direto Regime Geral;Aquisição de serviços;85112100-8;Principal;Serviços de fornecimento de roupa de cama a hospitais;321352.28 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";SUCH SERVICO DE UTILIZACAO COMUM DOS HOSPITAIS (500900469);"321.352,28 €";05-04-2017;21-03-2017;365 dias;"Portugal, Portalegre, Portalegre";"Artigo 27.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;23-03-2017;"321.352,28 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Prestação de Serviços de Alimentação, para as Instituições da ULSNA,EPE (meses de Janeiro a Março de 2011)";Ajuste Direto Regime Geral;Aquisição de serviços;55500000-5;Principal;Serviços de cantinas e de fornecimento de refeições (catering);Inexistente;"Unidade Local de Saúde do Norte Alentejano, E.P.E. (508094461)";Eurest Portugal - Sociedade Europeia de Restaurantes Lda. (500347506);"315.600,00 €";02-05-2011;18-04-2011;90 dias;"Portugal, Portalegre";"Artigo 27.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;18-04-2011;"315.600,00 €";;;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Prestação de Serviços Médicos na Triagem dos SU da ULSNA, EPE (Janeiro a Abril de 2015)";Ajuste Direto Regime Geral;Aquisição de serviços;85100000-0;Principal;Serviços de saúde;315301.8 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"Saludália - Cinica Geral de Saúde, Lda (507130634)";"315.301,80 €";19-02-2015;04-02-2015;120 dias;"Portugal, Portalegre, Elvas<BR/>Portugal, Portalegre, Portalegre";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";Cumprimento integral do contrato;19-02-2015;"315.301,80 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Prestação de Serviços de Limpeza na ULSNA, EPE, de Janeiro a Maio de 2012";Ajuste Direto Regime Geral;Aquisição de serviços;90910000-9;Principal;Serviços de limpeza;Inexistente;"Unidade Local de Saúde do Norte Alentejano, E.P.E. (508094461)";SUCHServiço de Utilização Comum dos Hospitais (500844321);"314.819,00 €";30-03-2012;13-03-2012;152 dias;"Portugal, Portalegre";"Artigo 24.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-05-2012;"314.819,00 €";;;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Prestação de Serviços de Lavagem, Tratamento e Fornecimento de Roupa em Regime de Aluguer à Unidade Local de Saúde do Norte Alentejano, EPE";Ajuste Direto Regime Geral;Aquisição de serviços;98311000-6;Principal;Serviços de recolha de roupa por lavandarias;Inexistente;"Unidade Local de Saúde do Norte Alentejano, E.P.E. (508094461)";"LAVAPOR - Lavandarias de Portugal, SA (508313422)";"312.025,23 €";28-03-2012;27-02-2012;306 dias;"Portugal, Portalegre";"Artigo 27.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2012;"312.025,23 €";;;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Prestação de Serviços de Lavagem, Tratamento e Fornecimento de Roupa em Regime de Aluguer à Unidade Local de Saúde do Norte Alentejano, EPE (2012)";Ajuste Direto Regime Geral;Aquisição de serviços;98311000-6;Principal;Serviços de recolha de roupa por lavandarias;Inexistente;"Unidade Local de Saúde do Norte Alentejano, E.P.E. (508094461)";"Lavapor - Lavandarias de Portugal, SA (508313422)";"312.025,23 €";30-10-2012;27-02-2012;306 dias;"Portugal, Portalegre, Portalegre";"Artigo 27.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2012;"312.025,23 €";;;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Aquisição de Exames ao Exterior, Ressonância Magnética, para a Unidade Local de Saúde do Norte Alentejano E.P.E. – Ano 2023";Ajuste Direto Regime Geral;Aquisição de serviços;85150000-5;Principal;Serviços de imagiologia médica;309450.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"Remagna-Ressonancia Magnética Aberta, Lda. (508563682)";"309.450,00 €";01-06-2023;27-02-2023;365 dias;"Portugal, Portalegre, Portalegre";"Artigo 27.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
MEDICAMENTOS DE CONSUMO GERAL - GRUPO 4: SANGUE ;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";306474.23 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"LABESFAL-LAB. ALMIRO, SA.                          (501169580), OM PHARMA S.A                                      (500207410), B BRAUN MEDICAL, LDA.                              (501506543), GENERIS - FARMACEUTICA, S.A.                       (508107997), HOSPIRA PORTUGAL LDA                               (502918098), SANOFI- PRODUTOS FARMACÊUTICOS,LDA.                (500134960), UNILFARMA - UNIAO INTERN. LAB. S FARMACEUTICOS     (500293023), COMBINO PHARM PORTUGAL, UNIPESSOAL, LDA            (508622263), BAYER PORTUGAL, SA.                                (500043256), ACTAVIS AS SUCURSAL                                (980334934)";"306.474,23 €";16-09-2014;12-05-2014;233 dias;"Portugal, Portalegre, Portalegre";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2014;"198.994,00 €";;Não foram adquiridas as quantidades estimadas.;;599473;"CONCURSO PÚBLICO PARA A CELEBRAÇÃO DE CONTRATOS PÚBLICOS DE APROVISIONAMENTO PARA A ÁREA DA SAÚDE, COM VISTA AO FORNECIMENTO DE MEDICAMENTOS DE CONSUMO GERAL, GRUPO 4: SANGUE ÀS INSTITUIÇÕES E SERVIÇOS DO SERVIÇO NACIONAL DE SAÚDE";false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Prestação de Serviços de Alimentação para as Instituições da Unidade Local de Saúde do Norte Alentejano, EPE (1º Trimestre de 2018)";Ajuste Direto Regime Geral;Aquisição de serviços;55000000-0;Principal;"Serviços de hotelaria, restauração e comércio a retalho";304776.44 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";Uniself (501323325);"304.776,44 €";06-06-2018;05-04-2018;291 dias;"Portugal, Portalegre, Portalegre";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-03-2019;"304.776,44 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Prestação de Serviços de Alimentação para as Instituições da ULSNA, EPE-3 meses";Ajuste Direto Regime Geral;Aquisição de serviços;55000000-0;Principal;"Serviços de hotelaria, restauração e comércio a retalho";304776.44 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";Uniself (501323325);"304.776,44 €";21-08-2017;04-05-2017;91 dias;"Portugal, Portalegre";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";Cumprimento integral do contrato;30-06-2017;"304.776,44 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
Medicamentos Exclusivos - 61010020;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;302760.0 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";ASTRAZENECA PROD FARM LDA (502942240);"302.760,00 €";03-09-2020;02-09-2020;119 dias;"Portugal, Portalegre, Portalegre<BR/>Portugal, Portalegre, Elvas";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2020;"138.852,00 €";;Não foi adquirida a totalidade.;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Prestação de Serviços Médicos, na Especialidade de Obstetrícia e Ginecologia, na ULSNA, EPE (1 de Março a 31 de Dezembro de 2014)";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de serviços;85100000-0;Principal;Serviços de saúde;298531.2 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"AHP - ALLIED HEALTHCARE PROFESSIONALS, LDA. (510095135)";"298.531,20 €";14-05-2014;10-04-2014;306 dias;"Portugal, Portalegre, Portalegre";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;10-04-2014;"298.531,20 €";;;;454020;"CONCURSO PÚBLICO PARA A CELEBRAÇÃO DE CONTRATOS PÚBLICOS DE APROVISIONAMENTO PARA A ÁREA DA SAÚDE, COM VISTA À PRESTAÇÃO DE SERVIÇOS MÉDICOS ÀS INSTITUIÇÕES E SERVIÇOS DO SERVIÇO NACIONAL DE SAÚDE";false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Fornecimento de Electricidade à Unidade Local de Saúde do Norte Alentejano, EPE (Média Tensão) - fevereiro de 2013 a janeiro de 2014";Ajuste Direto Regime Geral;Aquisição de serviços;65300000-6;Principal;Serviços de distribuição de electricidade e serviços conexos;Inexistente;"Unidade Local de Saúde do Norte Alentejano, E.P.E. (508094461)";"EDP Comercial - Comercialização de Energia, SA (503504564)";"296.665,90 €";18-03-2013;01-03-2013;365 dias;"Portugal, Portalegre, Portalegre";Artigo 258.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2013;"296.665,90 €";;;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Aquisição de Equipamentos de Imagiologia para a Reestruturação do Ambulatório do Hospital Santa Luzia de Elvas em Unidade de Alta Resolução  - ULSNA, EPE";Concurso público;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;292000.0 € ;"Unidade Local de Saúde do N. Alentejano,EPE(ULSNA) (508094461)";Canon Medical Systems (980023700);"292.000,00 €";12-02-2019;05-02-2019;45 dias;"Portugal, Portalegre, Elvas<BR/>Portugal";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;19-06-2019;"292.000,00 €";;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
CCS/UCBST - 574/2023 - aquisição de veículos elétricos ao abrigo do Plano de Recuperação e Resiliência;Concurso público;Aquisição de bens móveis;34114000-9;Principal;Veículos para usos especiais;291800.0 € ;"Unidade Local de Saúde do N. Alentejano,EPE(ULSNA) (508094461)";"Stellantis Portugal, S.A. (502995912)";"291.800,00 €";16-04-2024;16-11-2023;487 dias;"Portugal, Portalegre, Portalegre";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2430643;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Prestação de Serviços de Lavagem, Tratamento e Fornecimento de Roupa em Regime de Aluguer na Unidade Local de Saúde do Norte Alentejano EPE - 2º Semestre 2023";Concurso público;Aquisição de serviços;98310000-9;Principal;Serviços de lavagem e de limpeza a seco;291539.86 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";SUCH | Serviço de Utilização Comum dos Hospitais (500900469);"291.539,86 €";11-09-2023;30-08-2023;547 dias;"Portugal, Portalegre, Portalegre";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2460743;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Medicamento;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;291483.36 € ;"Unidade Local de Saúde do Norte Alentejano, E. P. E. (508094461)";"JANSSEN CILAG FARMACÊUTICA, LDA. (500189412)";"291.483,36 €";15-04-2021;05-03-2021;365 dias;"Portugal, Portalegre, Elvas<BR/>Portugal, Portalegre, Portalegre";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2021;"105.325,92 €";;Não foram adquiridas as quantidades totais estimadas;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Medicamentos do Foro Oncológico e Imunomoduladores;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;290634.24 € ;"Unidade Local de Saúde do N. Alentejano,EPE(ULSNA) (508094461)";LILLY PORTUGAL - PRODUTOS FARMACEUTICOS (500165602);"290.634,24 €";26-01-2023;01-01-2023;365 dias;"Portugal, Portalegre, Portalegre";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2023;"282.409,44 €";;Não foi adquirida a totalidade da quantidade estimada.;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2111241;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
