Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"Convite ao abrigo do acordo-quadro 2021/33 - Cardioversores Desfibrilhadores Implantáveis e Pacemakers, para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;470180.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"MICROPORT CRM PORTUGAL, Lda. (505514010)";"470.180,00 €";21-11-2022;19-04-2022;334 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5354504;CP 2021/33 Acordo Quadro para fornecimento de Cardioversores Desfibrilhadores Implantáveis e Pacemakers na área da Saúde;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1817357;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"CP Nº 24 0025/2021 - Prestação de Serviços de Vigilância e Segurança para o Hospital da Senhora da Oliveira, E.  P.E. - Ano 2021";Concurso público;Aquisição de serviços;79710000-4;Principal;Serviços de segurança;467356.2 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"COPS - Companhia Operacional de Segurança, Unipessoal, Lda. (508569974)";"467.356,20 €";10-05-2021;17-02-2021;365 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1342571;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
472/2023 - Convite ao abrigo do(s) acordo(s)-quadro 2020/9 - derivados do plasma humano e 2021/55 – medicamentos diversos para suprir necessidades na área da saúde;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;465660.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"Takeda - Farmacêuticos Portugal, Lda. (502801204)";"465.660,00 €";24-08-2023;18-05-2023;244 dias;"Portugal, Lisboa, Lisboa<BR/>Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4641756;CP 2020/9 - Derivados do plasma humano;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2341560;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AM/0772/2024 - Medicamento TRASTUzumab DERUXTECANO 100MG;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";460800.0 € ;"Unidade Local de Saúde do Alto Ave, E. P. E. (508080827)";DAIICHI SANKYO PORTUGAL (501509860);"460.800,00 €";18-09-2024;27-08-2024;122 dias;"Portugal, Braga, Guimarães";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Prestação de serviços de limpeza ;Ajuste Direto Regime Geral;Aquisição de serviços;90000000-7;Principal;"Serviços relativos a águas residuais, resíduos, limpeza e ambiente";454512.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"ISS Facility Services- Gestão  e Manutenção de Edifícios, Lda  (501616276)";"454.512,00 €";12-01-2017;02-11-2016;365 dias;"Portugal, Braga, Guimarães";"Artigo 27.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Convite à apresentação de propostas ao abrigo dos acordos-quadro: 2021/6 - Medicamentos do foro oncológico e imunomoduladores; 2021/47 - Medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas; 2021/55 - Medicamentos diversos; 2022/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH; 2023/304 - Medicamentos do grupo 4: sangue e 2023/491 - Medicamentos do foro oncológico e imunomoduladores.";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;452064.94 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"VIIVHIV HEALTHCARE, UNIPESSOAL. LDA (509117961)";"452.064,94 €";09-10-2024;21-02-2024;304 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2748162;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição do medicamento -REMDESIVIR 100MG/20ML AMP IV;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;441600.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";GILEAD SCIENCES LDA. (503604704);"441.600,00 €";08-08-2022;15-07-2022;184 dias;"Portugal, Braga, Guimarães";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1961863;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Fornecimento de reagentes para o Laboratório de Patologia Clínica - Microbiologia (Biologia Molecular);Ajuste Direto Regime Geral;Aquisição de bens móveis;33696200-7;Principal;Reagentes para análises ao sangue;441000.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"BIOPORTUGAL - Químico, Farmacêutica, LDA. (502380543)";"441.000,00 €";01-09-2021;12-08-2021;145 dias;"Portugal, Braga, Guimarães";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";Cumprimento integral do contrato;28-04-2022;"441.000,00 €";;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1616563;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";false;false;
Medicamento -SEBELIPASE ALFA 20 MG/10 ML AMP IV ;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;440932.44 € ;"Unidade Local de Saúde do Alto Ave, E.P.E (508080827)";ALEXION PHARMA SPAIN S L - SUCURSAL PORTUGAL (980553768);"440.932,44 €";18-10-2024;27-08-2024;182 dias;"Portugal, Braga, Guimarães";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.2946446/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Fornecimento de reagentes para o Laboratório de Patologia Clínica - Microbiologia (Biologia molecular - controlo de infeção);Concurso público;Aquisição de bens móveis;33696200-7;Principal;Reagentes para análises ao sangue;418950.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"CEPHEID IBÉRIA, S.L.U. - Sucursal em Portugal (980655684)";"418.950,00 €";23-10-2023;18-10-2023;365 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2473664;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"P259-2022-036 Convite ao abrigo do(s) acordo(s)-quadro 2021/6, 2019/55, 2019/40, 2020/1, 2021/47, 2021/55, para aquisição de medicamentos para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;418857.6 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"JANSSEN CILAG FARMACEUTICA, LDA. (500189412)";"418.857,60 €";25-05-2022;29-04-2022;180 dias;"Portugal, Braga, Guimarães<BR/>Portugal, Lisboa, Lisboa";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1864302;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Medicamentos Diversos I ( ao abrigo contrato publico 2019/055);Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;415598.4 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"Janssen-Cilag Farmacêutica, Lda. (500189412)";"415.598,40 €";28-01-2022;07-01-2022;365 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4308617;CP 2019/55 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1669502;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
AM 12 0151/2023 - Aquisição do medicamento -REMDESIVIR 100MG/20ML AMP IV ;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";414000.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"GILEAD SCIENCES, LDA (503604704)";"414.000,00 €";08-03-2023;26-12-2022;366 dias;"Portugal, Braga, Guimarães";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2021/49, 2021/6, 2021/55, 2022/55, 2022/40, 2020/18, 2020/2, 2021/61 e 2021/47";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;410722.1 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"BAYER PORTUGAL, S.A. (500043256)";"410.722,10 €";23-03-2023;27-02-2023;366 dias;"Portugal, Lisboa, Lisboa<BR/>Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5968478;CP 2022/55 - Acordo quadro para fornecimento de medicamentos diversos;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2239187;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição ao abrigo do(s) acordo(s)-quadro 2021/49, 2021/6, 304/2023 e 491/2023 para as Instituições do SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;410722.1 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"BAYER PORTUGAL, S.A. (500043256)";"410.722,10 €";19-06-2024;19-02-2024;334 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2740456;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"CP Nº 25 0139/22 - Aquisição de ""Material para Isolamento do  Ìstmo Cavo-Tricuspideo e para isolamento das veias pulmonares por Rádio-Frequência ou Crio-  Ablação""";Concurso público;Aquisição de bens móveis;33182200-1;Principal;Aparelhos para estimulação cardíaca;410000.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"JOHNSON & JOHNSON, LDA (500153370)";"410.000,00 €";18-08-2022;30-06-2022;304 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1857043;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
CP 25 0113/2023 Aquisição de material para isolamento do ístmo cavo-tricuspideo e para isolamento das veias pulmonares por Rádio-Frequência ou Crio-Ablação;Concurso público;Aquisição de bens móveis;33182200-1;Principal;Aparelhos para estimulação cardíaca;410000.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";JOHNSON & JOHNSON (500153370);"410.000,00 €";07-09-2023;12-06-2023;304 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2299639;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"AD-2020-162 - Ajuste Direto para a aquisição de bens para suprir necessidades, para as Instituições do SNS";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;406306.32 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";ASTELLAS FARMA LDA (502540249);"406.306,32 €";18-06-2021;03-02-2021;332 dias;"Portugal, Braga, Guimarães";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1387296;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
AQ/0874/2024 - Medicamento - IPILIMUMAB;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;404768.1 € ;"Unidade Local de Saúde do Alto Ave, E.P.E (508080827)";BRISTOL - MYERS SQUIBB SA. (500048193);"404.768,10 €";30-10-2024;24-10-2024;92 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7013489;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.3038244/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição do medicamento Migalastate;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";404000.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"ALLOGA LOGIFARMA, S.A. (503934640)";"404.000,00 €";03-03-2022;07-01-2022;61 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5666621;CP 2021/61 - Medicamentos diversos;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
FORNECIMENTO CONTINUADO DE COMBUSTIVEL;Concurso público;Aquisição de bens móveis;09100000-0;Principal;Combustíveis;400003.4 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"ALFABRENT COMBUSTÍVEIS, LDA. (514798130)";"400.003,40 €";06-06-2022;12-05-2022;365 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1758749;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
CONVITE À APRESENTAÇÃO DE PROPOSTAS AOS FORNECEDORES COM OS QUAIS TENHAM SIDO HOMOLOGADOS CPA AO ABRIGO(S) DO(S) 2018/32 – CARDIOVERSORES DESFIBRILHADORES IMPLANTÁVEIS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;399400.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"MEDTRONIC PORTUGAL, LDA (504223933)";"399.400,00 €";23-07-2021;22-03-2021;365 dias;Portugal;Artigo 259.º do Código dos Contratos Públicos;;;;;;;3394183;2018/32 - Acordo Quadro para fornecimento de Sistemas de Cardioversores Desfibrilhadores Implantáveis;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1399054;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Prestação de Serviços de Lavandaria e Tratamento de Roupa  - 1º Semestre;Ajuste Direto Regime Geral;Aquisição de serviços;98000000-3;Principal;"Outros serviços comunitários, sociais e pessoais";397755.95 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";SNL-IBÉRICA - Sociedade de Lavandarias Lda (509235689);"397.755,95 €";06-09-2021;30-07-2021;365 dias;"Portugal, Braga, Guimarães";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Fornecimento de reagentes para o Laboratório de Patologia Clínica - Microbiologia (Biologia molecular - teste SARS-CoV-2 - internamento);Concurso público;Aquisição de bens móveis;33696200-7;Principal;Reagentes para análises ao sangue;396000.0 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";"BIOPORTUGAL - Químico, Farmacêutica, LDA. (502380543)";"396.000,00 €";31-03-2022;01-02-2022;365 dias;"Portugal, Braga, Guimarães";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;29-09-2022;"396.000,00 €";"A situação pandémica (COVID19) que se viveu no decorrer da vigência do presente procedimento de compra, veio alterar significativamente os consumos (uns para mais outros para menos) dos produtos constituintes do mesmo. Neste caso verificou-se um aumento na afluência de doentes relacionados com os parâmetros de diagnóstico constantes do presente procedimento de compra.";;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1750386;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2021/47, 2021/61, 2022/40, 2023/305, 2023/481, 2023/491 e 2023/492";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;393188.2 € ;"Hospital da Senhora da Oliveira Guimarães, E. P. E. (508080827)";Lilly Portugal (500165602);"393.188,20 €";19-06-2024;15-02-2024;334 dias;"Portugal, Braga, Guimarães";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2740051;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
