Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
CORRETIVOS DA VOLÉMIA E OUTRAS SOLUÇÕES ESTEREIS (CP 2012/3 - SPMS);Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;398860.42 € ;"Centro Hospitalar do Baixo Vouga, E. P. E (CHBV, E. P. E.) (510123210)";"LABESFAL-LAB.ALMIRO,SA (501169580), B.BRAUN MEDICAL, LDA (501506543), FRESENIUS KABI PHARMA PORTUGAL, LDA (504293753), BAXTER MEDICO-FARMACEUTICA, LDA (503347345), OVERPHARMA - PROD. MED. FARMACÊUTICOS, LDA (505792362), KORANGI-PRODUTOS FARMACEUT,LDA (505322307)";"398.860,42 €";14-02-2014;31-01-2014;335 dias;"Portugal, Aveiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;405999; CONCURSO PÚBLICO PARA A CELEBRAÇÃO DE CONTRATOS PÚBLICOS DE APROVISIONAMENTO PARA AQUISIÇÃO CORRECTIVOS DA VOLÉMIA E OUTRAS SOLUÇÕES ESTÉREIS;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"P259-2021-007 - CONVITE AO ABRIGO DO(S) ACORDO(S) QUADRO 2017/6, 2019/40 E 2019/61, PARA AS INSTITUIÇÕES DO SNS";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;395151.28 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";RoCHE (500233810);"395.151,28 €";22-03-2021;16-03-2021;290 dias;"Portugal, Aveiro<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2021;"395.151,28 €";;;;2969238;"CP 2017/6 - Acordo Quadro para fornecimento de Medicamentos do Foro Oncológico e Imunomoduladores, às Instituições e Serviços do Serviço Nacional de Saúde";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1393259;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"P259-2022-036 Convite ao abrigo do(s) acordo(s)-quadro 2021/6, 2019/55, 2019/40, 2020/1, 2021/47, 2021/55, para aquisição de medicamentos para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;394994.07 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"Astellas Farma, Lda (502540249)";"394.994,07 €";24-05-2022;29-04-2022;180 dias;"Portugal, Aveiro";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1864302;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Empreitada de Remoção e Substituição das Coberturas de Fibrocimento da Unidade de Aveiro (Hospital Infante D. Pedro) do Centro Hospitalar do Baixo Vouga, EPE";Concurso público;Empreitadas de obras públicas;45261210-9;Principal;Cobertura de telhados;392031.9 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";RC3 Restauros e Construção Lda (505822385);"392.031,90 €";11-06-2019;01-10-2018;120 dias;"Portugal, Aveiro, Aveiro";"Artigo 19.º, alínea a) do Código dos Contratos Públicos";Cumprimento integral do contrato;28-08-2020;"418.162,31 €";"Foi aprovada uma prorrogação de prazo, relacionada com a execução da cobertura da medicina legal. ";"Foi aprovada uma prorrogação de prazo, relacionada com a execução da cobertura da medicina legal. ";;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
472/2023 - Convite ao abrigo do(s) acordo(s)-quadro 2020/9 - derivados do plasma humano e 2021/55 – medicamentos diversos para suprir necessidades na área da saúde;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;387855.0 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";TAKEDA FARMACEUTICA PORTUGAL (502801204);"387.855,00 €";31-05-2023;27-04-2023;245 dias;"Portugal, Aveiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4641756;CP 2020/9 - Derivados do plasma humano;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2341560;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Concessão do Direito de Ocupação de Espaço para Instalação, Manutenção e Exploração de Máquinas de Venda Automática de Bebidas Quentes e Frias e Produtos Alimentares em Edifícios do Centro Hospitalar do Baixo Vouga, E.P.E.";Concurso público;Aquisição de serviços;51510000-0;Principal;Serviços de instalação de máquinas e equipamento de uso geral;384120.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"Manuel Rui Azinhais Nabeiro, Lda (500853975)";"384.120,00 €";13-12-2021;30-11-2021;1460 dias;"Portugal, Aveiro, Aveiro";"Artigo 21.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1487009;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"736/2023 - Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2020/61 (Medicamentos diversos), 2021/47 (Medicamentos do aparelho locomotor, usados no tratamento das doenças endócrina";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;379298.22 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";JASSEN CILAG FARMACEUTICA (500189412);"379.298,22 €";07-02-2024;21-12-2023;394 dias;"Portugal, Aveiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5666621;CP 2021/61 - Medicamentos diversos;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2657155;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Lentes Intraoculares e Outro Material Para Oftalmologia;Concurso público;Aquisição de bens móveis;33731110-7;Principal;Lentes intraoculares;372816.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"JJ Surgical Vision Spain SL, Sucursal em Portugal (980262364)";"372.816,00 €";24-01-2024;29-12-2023;366 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2634143;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Material de Artroscopia;Concurso público;Aquisição de bens móveis;33183100-7;Principal;Implantes ortopédicos;371364.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"SMITH & NEPHEW, LDA. (503552461)";"371.364,00 €";06-12-2023;04-09-2023;366 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2364345;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Fornecimento, por Lotes, de Material de Osteossíntese";Concurso público;Aquisição de bens móveis;33183100-7;Principal;Implantes ortopédicos;369326.0 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";"ZIMMER BIOMET PORT UNIP,LDA (500254990)";"369.326,00 €";26-07-2023;25-01-2022;365 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1698264;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"00353_2019 CONCURSO PÚBLICO PARA PRESTAÇÃO DE SERVIÇOS DE VIGILÂNCIA E SEGURANÇA HUMANA PARA O CHBV, HFZ E PARA O SICAD.";Concurso público;Aquisição de serviços;79714000-2;Principal;Serviços de vigilância;363911.26 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";"VIGIEXPERT - PREVENÇÃO E VIGILÂNCIA PRIVADA, LDA. (506807266)";"363.911,26 €";28-04-2021;29-01-2021;334 dias;"Portugal, Aveiro, Águeda<BR/>Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Lentes Intraoculares e Outro Material Para Oftalmologia;Concurso público;Aquisição de bens móveis;33731110-7;Principal;Lentes intraoculares;362566.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"JJ SURGICAL VISION SPAIN SL, S. PORTUGAL(ABBOTT M) (980262364)";"362.566,00 €";21-06-2023;27-12-2022;366 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2099750;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
CORRETIVOS DA VOLÉMIA E OUTRAS SOLUÇÕES ESTEREIS (CP 2014/3 - SPMS);Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;361546.18 € ;"Centro Hospitalar do Baixo Vouga, E. P. E (CHBV, E. P. E.) (510123210)";"OVERPHARMA - PROD. MED. FARMACÊUTICOS, LDA (505792362), BAXTER MEDICO-FARMACEUTICA, LDA (503347345), B.BRAUN MEDICAL, LDA (501506543), GRIFOLS PORTUGAL - PROD. FARMACEUTICOS E HOSP., LDA (502041285), LABESFAL-LAB.ALMIRO,SA (501169580)";"361.546,18 €";28-04-2016;27-04-2016;365 dias;"Portugal, Aveiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;1331181;Acordo Quadro para fornecimento de corretivos da volémia e outras soluções estéreis às Instituições e Serviços do Serviço Nacional de Saúde;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Convite ao abrigo do(s) acordo(s)-quadro  2021/47 - medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas, 2021/6 - medicamentos do foro oncológico e imunomodulado";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;360910.18 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";"MERCK, S.A. (500650870)";"360.910,18 €";24-02-2022;03-02-2022;365 dias;"Portugal<BR/>Portugal, Aveiro";Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2022;"360.910,18 €";;;;5152742;"CP 2021/47 - Medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1780445;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"P259-2021-004 - CONVITE AO ABRIGO DO(S) ACORDO(S) QUADRO 2017/6, 2018/55, 2019/40, 2019/55 E 2020/1 PARA AS INSTITUIÇÕES DO SNS ";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;356896.27 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"JANSSEN CILAG FARMACEUTICA, LDA. (500189412)";"356.896,27 €";18-02-2021;01-02-2021;334 dias;Portugal;Artigo 259.º do Código dos Contratos Públicos;Cumprimento integral do contrato;31-12-2021;"356.896,27 €";;;;4382757;CP 2020/1 - Medicamentos do aparelho cardiovascular;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1380907;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de Serviços de Higiene e Limpeza;Ajuste Direto Regime Geral;Aquisição de serviços;90910000-9;Principal;Serviços de limpeza;356485.28 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"Ferlimpa 2, Lda. (506278522)";"356.485,28 €";22-01-2024;31-12-2023;90 dias;"Portugal, Aveiro, Estarreja<BR/>Portugal, Aveiro, Águeda<BR/>Portugal, Aveiro, Aveiro";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2682950;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Serviços de Higiene e Limpeza;Ajuste Direto Regime Geral;Aquisição de serviços;90910000-9;Principal;Serviços de limpeza;356485.28 € ;"Unidade Local de Saúde da Região de Aveiro, E. P. E. (510123210)";"FERLIMPA 2 - LIMPEZAS GERAIS E MANUTENÇÃO, LDA (506278522)";"356.485,28 €";02-04-2024;28-03-2024;91 dias;"Portugal, Aveiro, Águeda<BR/>Portugal, Aveiro, Estarreja<BR/>Portugal, Aveiro, Aveiro";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2808960;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
MEDICAMENTOS EXCLUSIVOS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33690000-3;Principal;Medicamentos vários;351447.64 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";"OCTAPHARMA-PROD.FARMACEUTICOS, LDA. (502820780), MERCK SA (500650870), LABORATORIOS VITORIA (500162220), ROCHE FARMACEUTICA QUIMICA, LDA. (500233810), QUILABAN (500399670), LA. EDOL, PROD, FARMACEUTICOS, SA (507072642), MERCK SHARP & DOMME, LDA. (500191360), NOVARTIS FARMA-PROD.FARMACEUTICOS, LDA. (500063524), BAYER PORTUGAL, SA (500043256), LABESFAL-LAB. ALMIRO, SA (501169580), PHARMIS BIOFARMACEUTICA, LDA. (502595442)";"351.447,64 €";29-11-2013;04-07-2013;180 dias;"Portugal, Aveiro, Aveiro";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";Cumprimento integral do contrato;31-12-2015;"201.368,65 €";.;.;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
PROTESES TOTAIS DO JOELHO E MATERIAL DE REVISÃO;Concurso público;Aquisição de bens móveis;33183200-8;Principal;Próteses ortopédicas;349896.0 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"SMITH & NEPHEW, LDA (503552461)";"349.896,00 €";05-04-2019;15-01-2019;350 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Aquisição de Serviços de Recolha, Armazenamento, Transporte, Tratamento e Eliminação de Resíduos Hospitalares dos Grupos III, IV e Líquidos Perigosos";Concurso público;Aquisição de serviços;90500000-2;Principal;Serviços relativos a resíduos e lixos;349197.5 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";"Ambimed - Gestão Ambiental, Lda. (503593427)";"349.197,50 €";16-03-2021;08-01-2021;358 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1321448;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
MEDICAMENTOS EXCLUSIVOS CELGENE;Ajuste Direto Regime Geral;Aquisição de bens móveis;33652300-8;Principal;Imunossupressores;347173.9 € ;"Centro Hospitalar do Baixo Vouga, E. P. E (CHBV, E. P. E.) (510123210)";"CELGENE, SOCIEDADE UNIPESSOAL, LDA (507791690)";"347.173,90 €";08-01-2016;29-12-2015;365 dias;"Portugal, Aveiro";"Artigo 24.º, n.º 1, alínea e) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Convite ao abrigo do(s) acordo(s)-quadro 2020/18, 2020/61, 2021/47, 2021/55, 2021/6, 2021/61 e 2022/40, para suprir necessidades na área da saúde";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;346976.58 € ;"Centro Hospitalar do Baixo Vouga, E.P.E. (510123210)";"BOEHRINGER INGELHEIM PORTUGAL, LDA (500293023)";"346.976,58 €";27-04-2023;08-02-2023;335 dias;"Portugal, Aveiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5152742;"CP 2021/47 - Medicamentos do aparelho locomotor, usados no tratamento das doenças endócrinas e hormonas";true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2232453;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Fornecimento de Próteses Totais da Anca e Material de Revisao;Concurso público;Outros Tipos (Não Preenchido);33183200-8;Principal;Próteses ortopédicas;Inexistente;"Centro Hospitalar do Baixo Vouga, E.P.E (CHBV, E.P.E.) (510123210)";"Smith & Nephew, Lda (503552461)";"344.983,00 €";19-03-2013;28-02-2013;306 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea b) do Código dos Contratos Públicos";Cumprimento integral do contrato;30-12-2014;"304.567,00 €";;Quantidades adquiridas inferiores às estimadas;;Não aplicável.;Não aplicável.;;;false;;;Código dos Contratos Públicos (DL 18/2008);false;false;
"Convite à apresentação de propostas ao abrigo do(s) acordo(s)-quadro 2021/47, 2021/61, 2022/40, 2023/305, 2023/481, 2023/491 e 2023/492";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;341642.3 € ;"Unidade Local de Saúde da Região de Aveiro, E. P. E. (510123210)";"Merck, SA (500650870)";"341.642,30 €";17-04-2024;15-02-2024;334 dias;"Portugal, Aveiro";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2740051;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Serviços de Confeção, Fornecimento e Distribuição de Alimentação aos Doentes e Funcionários dos Hospitais de Aveiro, Águeda e Estarreja da ULSRA e Atribuição da Exploração dos Refeitórios";Ajuste Direto Regime Geral;Aquisição de serviços;55322000-3;Principal;Serviços de confecção de refeições;339999.99 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";Eurest Portugal Lda (500347506);"339.999,99 €";11-03-2024;29-02-2024;61 dias;"Portugal, Aveiro, Estarreja<BR/>Portugal, Aveiro, Aveiro<BR/>Portugal, Aveiro, Águeda";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2770446;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Serviços de Confeção, Fornecimento e Distribuição de Alimentação aos Doentes e Funcionários do CHBV e Atribuição da Exploração dos Refeitórios Utilizados pelos seus Colaboradores";Ajuste Direto Regime Geral;Aquisição de serviços;55322000-3;Principal;Serviços de confecção de refeições;339999.99 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";Eurest Portugal Lda (500347506);"339.999,99 €";22-01-2024;29-12-2023;60 dias;"Portugal, Aveiro, Estarreja<BR/>Portugal, Aveiro, Aveiro<BR/>Portugal, Aveiro, Águeda";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2687878;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
PROTESES TOTAIS DA ANCA E MATERIAL DE REVISÃO;Concurso público;Aquisição de bens móveis;33183200-8;Principal;Próteses ortopédicas;339885.67 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"SMITH & NEPHEW, LDA (503552461)";"339.885,67 €";05-04-2019;15-01-2019;350 dias;"Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de Eletricidade;Concurso público;Aquisição de bens móveis;09300000-2;Principal;"Electricidade, aquecimento, energia solar e nuclear";339725.22 € ;"Centro Hospitalar do Baixo Vouga, E. P. E. (510123210)";"Iberdrola Clientes Portugal, Unipessoal, Lda. (502124083)";"339.725,22 €";25-03-2024;28-02-2024;306 dias;"Portugal, Aveiro, Águeda<BR/>Portugal, Aveiro, Estarreja<BR/>Portugal, Aveiro, Aveiro";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2713971;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
