Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
"Aquisição de Serviços de Lavandaria e Tratamento de Roupa Hospitalar para o Hospital de Braga, E.P.E.";Concurso público;Aquisição de serviços;98311100-7;Principal;Serviços de gestão de lavandarias;456744.24 € ;"Hospital de Braga, EPE  (515545180)";SNL IBÉRICA SOCIEDADE DE LAVANDARIAS LDA (509235689);"456.744,24 €";15-11-2023;06-11-2023;121 dias;"Portugal, Braga, Braga";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2519043;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Medicamentos Diversos ao abrigo do Acordo Quadro 2019/61;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;451979.99 € ;"Hospital de Braga, EPE  (515545180)";Teva Pharma - Prod.Farmacêuticos (507045491);"451.979,99 €";05-05-2022;15-03-2021;365 dias;"Portugal, Braga, Braga<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4088496;CP 2019/61 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1367547;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"Aquisição de Reagentes- Siemens Healthcare, LDA solicitado pelo serviço de Logística para fazer face ás necessidades dos Serviços de Anatomia Patológica e Patologia Clínica";Ajuste Direto Regime Geral;Aquisição de serviços;85100000-0;Principal;Serviços de saúde;450582.58 € ;"Hospital de Braga, E. P. E. (515545180)";"SIEMENS HEALTHCARE, Unipessoal, LDA. (507925173)";"450.582,58 €";18-05-2023;04-02-2021;5 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de Meios de diagnóstico - imagiologia ao abrigo do Acordo Quadro 2019/56;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;448721.25 € ;"Hospital de Braga, EPE  (515545180)";Bayer Portugal S. A. (500043256);"448.721,25 €";09-02-2022;16-12-2021;365 dias;"Portugal, Braga, Braga<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;3962524;CP 2019/56 - Meios de diagnóstico - imagiologia;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1706796;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Medicamentos Diversos ao abrigo do Acordo Quadro 2019/61;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;444409.24 € ;"Hospital de Braga, EPE  (515545180)";"Merck Sharp & Dohme, Lda. (500191360)";"444.409,24 €";05-05-2022;15-03-2021;365 dias;"Portugal, Braga, Braga<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4088496;CP 2019/61 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1367547;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
Aquisição de Teclistamab 90 mg/ml Sol inj Fr 1.7 ml SC   ;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;439598.44 € ;"Unidade Local de Saúde de Braga, E. P. E. (515545180)";JANSSEN CILAG FARMACEUTICA (502593687);"439.598,44 €";08-02-2024;05-04-2023;3 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Aquisição de Efmoroctocog alfa 3000 UI/3 ML inj IV.;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;439152.0 € ;"Hospital de Braga, E. P. E. (515545180)";PROFARIN (500223238);"439.152,00 €";10-03-2022;23-02-2022;365 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Aquisição dos medicamentos Durvalumab 120 mg /2,4 ml solução injetável IV e Durvalumab 500mg/10mg solução injetável IV.";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;436741.5 € ;"Hospital de Braga, E. P. E. (515545180)";ASTRAZENECA - PRODUTOS FARMACEUTICOS LDA (502942240);"436.741,50 €";21-06-2021;14-06-2021;365 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de diversos medicamentos ao abrigo ao abrigo do acordo quadro 2021/6 ;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;435709.5 € ;"Hospital de Braga, E. P. E. (515545180)";"ROCHE FARMACÊUTICA QUIMICA, LDA. (500233810)";"435.709,50 €";27-10-2023;04-10-2023;123 dias;"Portugal, Braga, Braga";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2551661;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de medicamentos exclusivos da Sanofi.;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;435560.79 € ;"Hospital de Braga, E. P. E. (515545180)";"Sanofi - Produtos Farmacêuticos, Lda. (500134960)";"435.560,79 €";07-03-2022;23-02-2022;365 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de Serviços de Diálise Peritoneal Domiciliária para  Utentes do Hospital de Braga;Ajuste Direto Regime Geral;Aquisição de serviços;85141211-1;Principal;Serviços de diálise ao domicílio;431570.8 € ;"Hospital de Braga, E. P. E. (515545180)";"FRESENIUS MEDICAL CARE PORTUGAL, SA (503070220)";"431.570,80 €";16-11-2023;27-09-2023;152 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Aquisição de Kits de extração e deteção de SARS - COV-2 para as plataformas automáticas da Thermo Fisher Scientific para proteção Covid 19;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;426762.06 € ;"Hospital de Braga, E. P. E. (515545180)";"ALFAGENE NOVAS TECNOLOGIAS CIENCIAS VIDA, LDA (503387398)";"426.762,06 €";02-06-2023;22-07-2021;365 dias;"Portugal, Braga, Braga";"Artigo 2.º -A, n.º 1 do DL n.º 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
Aquisição de Kits de extração e deteção de SARS- COV- 2 para as plataformas automáticas de ThermoFisher Scientific para proteção Covid 19;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;426762.06 € ;"Hospital de Braga, E. P. E. (515545180)";"Alfagene, Novas Tecnologias das Ciências da Vida, Lda. (503387398)";"426.762,06 €";26-05-2023;12-05-2021;365 dias;"Portugal, Braga, Braga";"Artigo 2.º -A, n.º 1 do DL n.º 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
Aquisição de Kits de Extração e Deteção de Sars - CoV - 2 para as Plataformas Automáticas da ThermoFisher Scientific para proteção Covid 19.;Ajuste Direto Regime Geral;Aquisição de bens móveis;33100000-1;Principal;Equipamento médico;426762.06 € ;"Hospital de Braga, E. P. E. (515545180)";"ALFAGENE NOVAS TECNOLOGIAS CIENCIAS VIDA, LDA (503387398)";"426.762,06 €";05-05-2023;15-01-2021;5 dias;"Portugal, Braga, Braga";"Artigo 2.º -A, n.º 1 do DL n.º 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
Ajuste direto para aquisição de Nirsevimab;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;423940.0 € ;"Unidade Local Saúde de Braga, E.P.E. (515545180)";Sanofi - produtos Farmacêuticos Lda (500134960);"423.940,00 €";14-11-2024;10-10-2024;120 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.3000276;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de Material de Cirurgia Vascular para o Hospital de Braga, E.P.E.";Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;422242.0 € ;"Hospital de Braga, E. P. E. (515545180)";ABBOTT MEDICAL PORT. DIST. PROD.MED. (EX. ST.JUDE) (504180746);"422.242,00 €";14-04-2023;02-03-2023;366 dias;"Portugal, Braga, Braga";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1894175;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Adalimumab 40mg sol inj frasco/seringa/caneta para o ano de 2023 ;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;421050.0 € ;"Unidade Local de Saúde de Braga, E. P. E. (515545180)";"FRESENIUS KABI PHARMA PORTUGAL,LDA (504293753)";"421.050,00 €";08-02-2024;03-01-2023;3 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Aquisição de Material de Consumo Clínico;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;418719.92 € ;"Unidade Local Saúde de Braga, E.P.E. (515545180)";Johnson & Johnson (980160570);"418.719,92 €";05-11-2024;31-10-2024;92 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.3075642/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Material de Cirurgia Vascular – Aneurisma;Concurso público;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;416017.0 € ;"Unidade Local de Saúde de Braga, E. P. E. (515545180)";"Medicinália-Cormédica, MCMedical, Lda. (500684324)";"416.017,00 €";20-11-2024;30-08-2024;7 dias;"Portugal, Braga, Braga";"Artigo 20.º, n.º 1, alínea a) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;https://community.vortal.biz/Public/contract-notice-view/PT1.NTC.2888246/;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de reagentes á entidade Siemens Healthcare, Lda.";Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;415305.71 € ;"Hospital de Braga, E. P. E. (515545180)";SIEMENS S.A. (500247480);"415.305,71 €";21-07-2023;17-02-2022;5 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"Aquisição de Benralizumab 25 mg /ml ; 100 MG/4 ML: conc p/a sol p/a perfusão; Etanercecpt 25 mg/0.5 ml ; sol inj seringa";Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;415058.06 € ;"Hospital de Braga, E. P. E. (515545180)";"Laboratórios Pfizer, Lda (500162166)";"415.058,06 €";07-03-2022;21-02-2022;365 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea ii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de Medicamentos anti retrovíricos para o tratamento da infeção por VIH ao abrigo do Acordo Quadro 2019/40;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;414065.23 € ;"Hospital de Braga, EPE  (515545180)";"Merck Sharp & Dohme, Lda. (500191360)";"414.065,23 €";08-02-2022;16-12-2021;365 dias;"Portugal, Braga, Braga<BR/>Portugal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4028557;CP 2019/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1706791;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"COVID 19 – Aquisição de 200.000 máscaras FFP2 para o Hospital de Braga, E.P.E. ";Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";414000.0 € ;"Hospital de Braga, E. P. E. (515545180)";COLUNEX PORTUGUESA - INDÚSTRIA E DISTRIBUIÇÃO DE SISTEMAS DE DESCANSO (502894873);"414.000,00 €";18-01-2023;04-06-2020;8 dias;"Portugal, Braga, Braga";"Artigo 2º, n.º 1 do DL . nº 10-A/2020, de 13.03";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Decreto-Lei n.º 10-A/2020, de 13.03";true;false;
Aquisição de Medicamentos diversos ao abrigo do Acordo Quadro 2021/61 para o ano 2023;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;410870.36 € ;"Hospital de Braga, E. P. E. (515545180)";"NOVARTIS FARMA - Produtos Farmacêuticos, SA. (500063524)";"410.870,36 €";25-05-2023;02-02-2023;366 dias;"Portugal, Braga, Braga";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5666621;CP 2021/61 - Medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2191457;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de UPADACITINIB [30 MG; COMP LP] e UPADACITINIB [45 MG; COMP LP] ao abrigo do Acordo Quadro 2022/55 para o ano 2024";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;406538.72 € ;"Hospital de Braga, E. P. E. (515545180)";"ABBVIE,LDA (510229050)";"406.538,72 €";20-05-2024;05-01-2024;365 dias;"Portugal, Braga, Braga";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5968478;CP 2022/55 - Acordo quadro para fornecimento de medicamentos diversos;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2705354;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
"Aquisição de TAFAMIDIS [61 MG; CÁP/COMP] ao abrigo do acordo quadro 2023/436 ";Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;406080.0 € ;"Unidade Local Saúde de Braga, E.P.E. (515545180)";"LAB. PFIZER, LDA. (500162166)";"406.080,00 €";22-08-2024;08-08-2024;153 dias;"Portugal, Braga, Braga";Artigo 259.º do Código dos Contratos Públicos;;;;;;;7015917;436/2023 - Medicamentos para o sistema nervoso central;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2990363;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Material de Consumo Clínico;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;394031.44 € ;"Unidade Local de Saúde de Braga, E. P. E. (515545180)";"B. BRAUN MEDICAL, LDA. (50150654)";"394.031,44 €";19-07-2024;21-03-2024;31 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
Aquisição de medicamentos do foro oncológico e imunomoduladores ao abrigo do Acordo Quadro 2021/6 para o ano 2023;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;391972.8 € ;"Hospital de Braga, EPE  (515545180)";"TEVA PHARMA - PRODUTOS FARMACEUTICOS,LDA (507045491)";"391.972,80 €";08-01-2024;12-01-2023;366 dias;"Portugal, Braga, Braga";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5032541;CP 2021/6 - Medicamentos do foro oncológico e imunomoduladores;false;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.2117293;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
Aquisição de Medicamentos;Ajuste Direto Regime Geral;Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;387807.2 € ;"Hospital de Braga, E. P. E. (515545180)";BRISTOL-MYERS SQUIB FARMAC PORTUGUESA SA (500048193);"387.807,20 €";04-05-2023;22-10-2020;3 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Aquisição de Material e Consumo Clínico – Serviços de Gastroenterologia e de Cirurgia Vascular;Ajuste Direto Regime Geral;Aquisição de bens móveis;33140000-3;Principal;Material médico de consumo;386104.7 € ;"Unidade Local de Saúde de Braga, E. P. E. (515545180)";"BIOSONDA,LDA. (501463313)";"386.104,70 €";09-07-2024;22-02-2024;31 dias;"Portugal, Braga, Braga";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";true;false;
P259-2022-018 - Convite ao abrigo do(s) acordo(s)-quadro CP 2020/9 - Derivados do Plasma Humano e CP 2021/55 - Medicamentos Diversos para suprir necessidades na área da saúde;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33600000-6;Principal;Produtos farmacêuticos;386070.0 € ;"Hospital de Braga, EPE  (515545180)";"CSL Behring, Lda (503047201)";"386.070,00 €";21-04-2022;07-04-2022;334 dias;"Portugal<BR/>Portugal, Braga, Braga";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4641756;CP 2020/9 - Derivados do plasma humano;true;https://community.vortal.biz/PRODPublic/Tendering/OpportunityDetail/Index?noticeUID=PT1.NTC.1826198;false;;;"Código dos Contratos Públicos (DL111-B/2017) e Lei n.º 30/2021, de 21.05";false;false;
