Objeto do Contrato;Tipo de Procedimento;Tipo(s) de Contrato;CPV;CPV Tipo ;CPV Designação;CPV Valor;Entidade(s) Adjudicante(s);Entidade(s) Adjudicatária(s);Preço Contratual;Data de Publicação;Data de Celebração do Contrato;Prazo de Execução;Local de Execução;Fundamentação;Causa de Extinção do Contrato;Data de Fecho do Contrato;Preço Total Efetivo;Causas das Alterações ao Prazo;Causas das Alterações ao Preço;Estado;N.º registo do Acordo Quadro;Descrição do Acordo Quadro;Procedimento Centralizado;Ligação para Peças do Procedimento;Lista de Fornecedores (cocontratantes);Aquisição ao Abrigo de Acordo Quadro de outro Estado-membro da UE;Medidas especiais;Regime;Critérios Materiais;CCP;groupMembers
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";81491.45 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"Accord Healthcare, Unipessoal Lda (508622263), Laboratórios Pfizer, Lda. (500162166), LABESFAL, Laboratório Almiro S.A. (501169580), OCTAPHARMA- PROD. FARMACEUTICO (502820780), LADORATORIO EDOL - PROD. FARMACÊUTICOS,S.A (507072642), LAB. MEDINFAR, SA. (500384045), Nestle Portugal Sa (500201307), ALLOGA PORTUGAL - ARMAZENAGEM E DISTRIBUIÇÃO FARMACÊUTICA, LDA (504507230), GILEAD SCIENCES, LDA. (503604704), Goldfarma Produtos Farmacêuticos, Lda (507372328), OFTALDATA - PRODUTOS PARA OFTALMOLOGIA LDA. (504887459), JANSSEN-CILAG FARMACÊUTICA, LDA (500189412), BAUSCH  LOMB (980218764), GRIFOLS PORTUGAL,PROD.FARMACÊUTICOS HOSPITAL LDA (502041285), DUXPHARMA (510803679), ABBVIE,LDA (510229050), BENE FARMACÊUTICA (508735696), Neuraxpharma Portugal Unipessoal Ld (515471224), FAES FARMA PORTUGAL, S.A. (500162220), Nutricia Advanced Medical Nutrition Unipessoal, Lda (507558286), SANOFI- PRODUTOS FARMACÊUTICOS,LDA. (500134960), Takeda - Farmacêuticos Portugal, Lda. (502801204), CSL BEHRING, LDA. (503047201), TEVA PHARMA - PRODUTOS FARMACEUTICOS,LDA (507045491), Fresenius Kabi Pharma Portugal, Lda. (504293753), LOGISTA PHARMA (503538108)";"81.491,45 €";24-07-2024;17-07-2024;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6506197;438/2023 - Acordo-quadro para fornecimento de derivados do plasma humano;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";67232.22 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"Nestle Portugal Sa (500201307), Accord Healthcare, Unipessoal Lda (508622263), B.Braun Medical, Unipessoal Lda. (501506543), BRISTOL-MYERS SQUIBB FARMACÊUTICA PORTUGUESA S.A. (500048193), Fresenius Kabi Pharma Portugal, Lda. (504293753), DUXPHARMA (510803679), FAES FARMA PORTUGAL, S.A. (500162220), JANSSEN-CILAG FARMACÊUTICA, LDA (500189412), BIOGEN IDEC PORTUGAL (506415740), TEVA PHARMA - PRODUTOS FARMACEUTICOS,LDA (507045491), ABBVIE,LDA (510229050), LABORATÓRIOS URGO, SLU (B83608604), ADVANZ (513679073), HIKMA FARMACÊUTICA (PORTUGAL) SA. (502266791), LADORATORIO EDOL - PROD. FARMACÊUTICOS,S.A (507072642), Glaxo SmithKline - Produtos Farmacêutico, Lda.  (500139962), ANGELINI PHARMA PORTUGAL, UNIPESSOAL LDA. (500583650), ORGANON PORTUGAL (500208131), Perrigo Portugal, Lda. (506112233)";"67.232,22 €";24-07-2024;16-07-2024;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;4586023;"CP 2020/2 - Medicamentos do sistema nervoso cerebrospinal exceto anestésicos, relaxantes musculares, analgésicos, antipiréticos, antidepressivos e antipsicóticos";false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";11317.71 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"OCTAPHARMA- PROD. FARMACEUTICO (502820780), LOGISTA PHARMA (503538108), Kvtech Portugal - Produtos Médicos Unipessoal, Lda (508671531), SANOFI- PRODUTOS FARMACÊUTICOS,LDA. (500134960), SPC - SOUTH POINT CARE - ESPECIALIDADES FARMACÊUTICAS, LDA. (508284872), PROSPA – LAB.FARMACÊUTICOS,SA. (500130248), Alcon Portugal - Produtos e Equipamentos Oftalmológicos, Lda. (501251685), ANGELINI PHARMA PORTUGAL, UNIPESSOAL LDA. (500583650)";"11.317,71 €";19-07-2024;14-06-2024;12 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
DIVERSOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";230681.22 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"HIKMA FARMACÊUTICA (PORTUGAL) SA. (502266791), Eisai Farmacêutica Unipessoal, Lda (507847660), BAXTER MEDICO – FARMACEUTICA (503347345), Labesfal, S.A. (501169580), GLAXOSMITHKLINE - PRODUTOS FARMACÊUTICOS, LDA (500139962), NOVO NORDISK COMERCIO PRODUTOS FARMACEUTICOS (501485210), ROCHE FARMACÊUTICA QUIMICA, LDA. (500233810), MERCK SHARP DOHME (500191360), SANDOZ FARMACÊUTICA, LDA. (506985261), LABORATÓRIOS PFIZER, LDA. (500162166), ORGANON PORTUGAL (500208131)";"230.681,22 €";16-07-2024;03-07-2024;365 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5758956;CP 2022/40 - Medicamentos antirretrovíricos para o tratamento da infeção por VIH;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
"MED, INJET+ORAL";Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";21673.2 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"Viviih HealthCare, Lda (509117961)";"21.673,20 €";16-07-2024;12-07-2024;184 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";58517.05 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"GILEAD SCIENCES, LDA. (503604704), ZENTIVA PORTUGAL, LDA. (503103551), RB PRODUTOS FARMACÊUTICOS, UNIPESSOAL LDA (510784429), ADVANZ (513679073), ACCORD HEALTHCARE , UNIPESSOAL LDA (508622263), MEDAC (980369959), Fresenius Kabi Pharma Portugal, Lda. (504293753), Logista, Transportes, Transitários e Pharma, Unipessoal, Lda  (503538108), ASTRAZENECA-PRODUTOS FARMACÊUTICOS,LDA. (502942240), Bayer Portugal, Lda (500043256), SPC - SOUTH POINT CARE - ESPECIALIDADES FARMACÊUTICAS, LDA. (508284872), SANOFI - PRODUTOS FARMACÊUTICOS, LDA. (500134960), Teva Pharma - Produtos Farmacêuticos, Lda (507045491), Farma Mondo Ibéria Subsidiária em Portugal (980693063), MYLAN, LDA. (502248793), GENERIS – FARMACEUTICA, S.A. (508107997), GLAXOSMITHKLINE-PROD. FARMACÊUTICOS, LDA. (500139962), HIKMA FARMACÊUTICA (PORTUGAL) S.A. (502266791), Sandoz Farmacêutica, Lda (506985261), Nestle Portugal Sa (500201307), KRKA FARMACÊUTICA, SOCIEDADE UNIPESSOAL, LDA. (507981227), OCTAPHARMA-PROD. FARMAC., LDA (502820780), DPSO - DISTRIBUIÇÃO DE PRODUTOS PARA A SAÚDE OCULAR, LDA (513689818), Nutricia Advanced Medical Nutrition Unipessoal, Lda (507558286)";"58.517,05 €";08-07-2024;04-07-2024;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6440964;436/2023 - Medicamentos para o sistema nervoso central;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";346651.01 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"NOVARTIS FARMA-PROD.FARMACÊUTICOS,SA. (500063524), Laboratório Pfizer, Lda. (500162166), ASTRAZENECA-PRODUTOS FARMACÊUTICOS,LDA. (502942240), Janssen-Cilag Farmacêutica, Lda. (500189412), ABBVIE,LDA (510229050), Sandoz Farmacêutica, Lda (506985261)";"346.651,01 €";08-07-2024;04-07-2024;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";66793.79 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"LILLY PORTUGAL - PRODUTOS FARMACEUTICOS (500165602), NOVARTIS FARMA-PROD.FARMACÊUTICOS,SA. (500063524), Kvtech Portugal - Produtos Médicos Unipessoal, Lda (508671531), SERVIER PORTUGAL - ESPECIALIDADES FARMACEUTICAS (502177420), BAXTER MEDICO – FARMACEUTICA (503347345), ABBVIE,LDA (510229050), GENERIS – FARMACEUTICA, S.A. (508107997), LABORATÓRIOS URGO, SLU (B83608604), ROCHE FARMACÊUTICA QUIMICA, LDA. (500233810)";"66.793,79 €";08-07-2024;04-07-2024;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";13345.41 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"INOVEMED – PRODUTOS FARMACEUTICOS (513038876), GLAXOSMITHKLINE-PROD. FARMACÊUTICOS, LDA. (500139962), Jaba Recordati (500492867), Oftaldata, Produtos para Oftalmologia, Lda. (504887459), MYLAN, LDA (502248793), CSL BEHRING, LDA. (503047201), LABESFAL, Laboratório Almiro S.A. (501169580), Fresenius Kabi Pharma Portugal, Lda. (504293753), Janssen-Cilag Farmacêutica, Lda. (500189412), NEOLIFE WIZARD, SA (513635882), Generis Farmacêutica, S.A. (508107997), ACCORD HEALTHCARE , UNIPESSOAL LDA (508622263), considerável vantagem lda (513751475), DILOFAR DISTRIBUICAO TRANSPORTES E LOGISTICA (500563004), Laboratório Pfizer, Lda. (500162166), ALIMERA SCIENCES LIMITED - Sucursal em Portugal (980523192)";"13.345,41 €";08-07-2024;05-07-2024;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5229023;CP 2021/49 - Medicamentos usados nas afeções oculares e otorrinolaringológicas;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
 DOSTARLIMAB 50 MG/ML SOL INJ FR 10 ML IV;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";56105.8 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"GLAXOSMITHKLINE-PROD. FARMACÊUTICOS, LDA. (500139962)";"56.105,80 €";05-07-2024;13-06-2024;184 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
Medicamentos;Consulta Prévia;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";34731.28 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"Overpharma, Lda (505792362), MEDINFAR - SOROLÓGICO - PROD. E EQUIPAMENTOS, S. A (501197052), CLINIFAR - PROD. CLINICOS E FARMACEUTICOS, S.A. (503281115), DUXPHARMA (510803679), FRESENIUS MEDICAL CARE, S.A.. (503070220), FAES FARMA PORTUGAL, S.A. (500162220), ESSITY PORTUGAL, LDA. (503237612), Bayer Portugal, Lda (500043256)";"34.731,28 €";05-07-2024;20-05-2024;365 dias;"Portugal, Setúbal, Setúbal";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
 ÁCIDO OBETICÓLICO 5 MG COMP;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";32348.12 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";ADVANZ (513679073);"32.348,12 €";05-07-2024;23-06-2024;184 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Consulta Prévia;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";17466.32 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"DISTRIFARMA (502948663), LAB. FARMACEUTICOS ROVI, SA. (980166705), Labesfal, S.A. (501169580), TECNIMEDE- SOCIEDADE TECNICO MEDICINAL S.A. (500626413), Quilaban, S.A (500399670), BDRPHARMA, LDA (513077332)";"17.466,32 €";03-07-2024;25-06-2024;184 dias;"Portugal, Setúbal, Setúbal";"Artigo 20.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";87534.04 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"SERVIER PORTUGAL - ESPEC. FARMACÊUTICAS, LDA. (502177420), GENERIS (508107997), Kvtech Portugal - Produtos Médicos Unipessoal, Lda (508671531), HALEON PORTUGAL, LDA. (500276994), Janssen-Cilag Farmacêutica, Lda. (500189412), HIKMA FARMACÊUTICA (PORTUGAL) SA. (502266791), GLAXOSMITHKLINE - PROD. FARMACEUTICOS (500139962), astrazeneca (502942240), SANDOZ (506985261), LAB. FARMACEUTICOS ROVI, SA. (980166705), ABBVIE,LDA (510229050), FRESENIUS KABI PHARMA PORTUGAL (504293753), ORGANON PORTUGAL (500208131), Teva Pharma - Produtos Farmacêuticos, Lda (507045491), Jaba Recordati (500492867), NOVARTIS FARMA-PROD.FARMACÊUTICOS,SA. (500063524)";"87.534,04 €";02-07-2024;27-06-2024;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;5500952;CP 2021/12 - Medicamentos do aparelho respiratório;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
VÁRIOS MEDICAMENTOS;Ajuste Direto Regime Geral;Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";13386.55 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"Labesfal, S.A. (501169580), BAXTER MEDICO – FARMACEUTICA (503347345), DECOMED FARMACÊUTICA, S.A. (503099660), CSL BEHRING, LDA. (503047201), Sanofi - Produtos Farmacêuticos, Lda (500134960), Laboratório Medinfar SA (500384045), TECNIMEDE- SOCIEDADE TECNICO MEDICINAL S.A. (500626413), TAKEDA FARMACEUTICA PORTUGAL (502801204), José Manuel Gomes dos Santos (501399224), LEO FARMACÊUTICOS, LIMITADA (503932680), SMITH & NEPHEW, LDª (503552461), LM - Laboratório Nacional do Medicamento (600087581)";"13.386,55 €";02-07-2024;24-06-2024;12 dias;"Portugal, Setúbal, Setúbal";"Artigo 26.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
VÁRIOS MEDICAMENTOS;Ao abrigo de acordo-quadro (art.º 259.º);Aquisição de bens móveis;33000000-0;Principal;"Equipamento médico, medicamentos e produtos para cuidados pessoais";46722.45 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"Merck Sharp & Dohme, Lda. (500191360), ROCHE FARMACÊUTICA QUIMICA, LDA. (500233810), ACCORD HEALTHCARE , UNIPESSOAL LDA (508622263), GILEAD SCIENCES, LDA. (503604704), PHARMAKERN PORTUGAL - PRODUTOS FARMACÊUTICOS, SOCIEDADE UNIPESSOAL, LDA. (507002571), GLAXOSMITHKLINE - PROD. FARMACEUTICOS (500139962), Labesfal, S.A. (501169580), Teva Pharma - Produtos Farmacêuticos, Lda (507045491), ORGANON PORTUGAL (500208131)";"46.722,45 €";02-07-2024;25-06-2024;12 dias;"Portugal, Setúbal, Setúbal";Artigo 259.º do Código dos Contratos Públicos;;;;;;;6677696;491/2023 - Concurso público internacional para formação do acordo quadro de medicamentos do foro oncológico e imunomoduladores;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );false;false;
CONTROL ANALÍTICO DE ÁGUA DA REDE PREDIAL DO CHS;Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;6804.8 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"ALS LIFE SCIENCES PORTUGAL, S.A. (504313290)";"6.804,80 €";01-07-2024;27-10-2023;365 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
CONTRATO DE MANUTENÇÃO ÀS MSSAS OPERATÓRIAS ALM;Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;8340.0 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"MARGENS E ASTERISCOS-COMERCIO ARTIGOS PAPELARIA ESCR.UNIPESSOAL,LDA (514515929)";"8.340,00 €";01-07-2024;25-10-2023;365 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
intervençoes no centro saude de sesimbra;Ajuste Direto Regime Geral;Aquisição de serviços;98000000-3;Principal;"Outros serviços comunitários, sociais e pessoais";13874.3 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"CONSTRUCOES V. REPOLHO CRUZ, LDA (506286380)";"13.874,30 €";01-07-2024;27-06-2024;1 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea c) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
CONTRATO DE MANUTENÇÃO A 10 EQUIPAMENTOS IBERDATA;Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;5975.0 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"IBERDATA - Equipamentos, SA (501904921)";"5.975,00 €";01-07-2024;27-11-2023;365 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
 CONTRATO DE MANUTENÇÃO AO INTENSIFICADOR DE IMAGEM ZICHM;Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;9990.0 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"IBERDATA - Equipamentos, SA (501904921)";"9.990,00 €";01-07-2024;27-11-2023;365 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
CONTRATO DE MANUTENÇÃO AO SISTEMA DRX-1 Nº 12161;Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;7350.0 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"MED XRAY - SISTEMAS MEDICOS, LDA (506187071)";"7.350,00 €";26-06-2024;27-11-2023;365 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
 CONTRATO DE MANUTENÇÃO A 14 UPS´S;Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;9589.0 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"Vertiv Portugal, Lda. (503322520)";"9.589,00 €";26-06-2024;27-11-2023;365 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
"CONTRATO DE MANUTENÇÃO DE ASCENSSORES E PLANTAFORMAS DE ELEVAÇÃO NOS CENTROS DE SAÚDE DA ULSA, EPE";Ajuste Direto Regime Geral;Aquisição de serviços;50000000-5;Principal;Serviços de reparação e manutenção;14184.0 € ;"Unidade Local de Saúde da Arrábida, E. P. E. (507606787)";"GRUPNOR - GRUPO PORTUGUES DE ELEVADORES DO NORTE, LDA (500959579)";"14.184,00 €";26-06-2024;07-05-2024;1095 dias;"Portugal, Setúbal, Setúbal";"Artigo 24.º, n.º 1, alínea e), subalínea iii) do Código dos Contratos Públicos";;;;;;;Não aplicável.;Não aplicável.;false;;false;;;Código dos Contratos Públicos ( DL 111-B/2017 );true;false;
